	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
1884	26	345	156	13	-8.853817e+02	3.181000e-03	5.411000e+10
1885	26	345	156	47	-9.659223e+01	1.014000e-02	2.053000e+09
1886	26	345	156	50	-9.333875e+01	3.779000e-02	7.144000e+09
1887	26	345	156	59	-8.668172e+01	1.479000e-02	2.411000e+09
1888	26	345	156	113	-3.048738e+01	6.943000e-02	1.400000e+09
1889	26	345	157	2	-1.036267e+03	1.792000e-04	2.088000e+09
1890	26	345	157	3	-1.031593e+03	1.734000e-04	2.002000e+09
1891	26	345	157	6	-9.602813e+02	1.208000e+00	1.209000e+13
1892	26	345	157	7	-9.518837e+02	1.365000e-01	1.341000e+12
1893	26	345	157	8	-9.491437e+02	1.198000e-02	1.171000e+11
1894	26	345	157	9	-9.233427e+02	1.374000e-01	1.271000e+12
1895	26	345	157	10	-9.214556e+02	1.291000e-01	1.189000e+12
1896	26	345	157	11	-9.041320e+02	8.536000e-02	7.570000e+11
1897	26	345	157	12	-8.979568e+02	7.239000e-02	6.332000e+11
1898	26	345	157	50	-9.394631e+01	2.257000e-02	2.161000e+09
1899	26	345	157	60	-8.635508e+01	6.402000e-02	5.180000e+09
1900	26	345	158	1	-1.053956e+03	6.703000e-05	5.385000e+08
1901	26	345	158	2	-1.036345e+03	1.142000e-03	8.873000e+09
1902	26	345	158	3	-1.031662e+03	1.841000e-04	1.417000e+09
1903	26	345	158	4	-1.021303e+03	0.000000e+00	2.166000e+08
1904	26	345	158	5	-1.013546e+03	0.000000e+00	2.335000e+08
1905	26	345	158	6	-9.603557e+02	3.783000e-03	2.524000e+10
1906	26	345	158	7	-9.519568e+02	3.006000e-02	1.970000e+11
1907	26	345	158	9	-9.234184e+02	7.793000e-01	4.806000e+12
1908	26	345	158	10	-9.215309e+02	1.873000e-01	1.150000e+12
1909	26	345	158	12	-8.980349e+02	6.186000e-02	3.608000e+11
1910	26	345	158	39	-1.074779e+02	1.968000e-02	1.645000e+09
1911	26	345	158	42	-1.045574e+02	2.347000e-02	1.856000e+09
1912	26	345	158	46	-9.824945e+01	6.104000e-02	4.262000e+09
1913	26	345	158	50	-9.402111e+01	4.057000e-02	2.594000e+09
1914	26	345	158	53	-9.342386e+01	2.067000e-02	1.305000e+09
1915	26	345	158	103	-3.779993e+01	1.232000e-01	1.273000e+09
1916	26	345	159	1	1.056138e+03	1.839000e-01	1.481000e+12
1917	26	345	159	2	1.038950e+03	2.334000e-02	1.818000e+11
1918	26	345	159	3	1.034304e+03	8.573000e-03	6.617000e+10
1919	26	345	159	6	9.628094e+02	0.000000e+00	7.849000e+07
1920	26	345	159	7	9.543824e+02	0.000000e+00	2.414000e+08
1921	26	345	159	8	9.516718e+02	0.000000e+00	3.046000e+08
1922	26	345	159	10	9.249271e+02	0.000000e+00	5.169000e+07
1923	26	345	159	11	9.079591e+02	0.000000e+00	1.555000e+08
1924	26	345	159	12	9.020992e+02	0.000000e+00	2.263000e+07
1925	26	345	159	14	8.138108e+02	8.301000e-05	3.944000e+08
1926	26	345	159	23	1.395668e+02	5.905000e-02	8.149000e+09
1927	26	345	159	26	1.325098e+02	2.771000e-02	3.504000e+09
1928	26	345	159	27	1.312848e+02	1.712000e-01	2.126000e+10
1929	26	345	159	29	-1.286188e+02	3.597000e-02	4.304000e+09
1930	26	345	159	30	-1.269022e+02	3.186000e-02	3.711000e+09
1931	26	345	159	31	1.258279e+02	5.231000e-01	5.987000e+10
1932	26	345	159	33	1.230473e+02	2.817000e-02	3.063000e+09
1933	26	345	159	35	-1.191005e+02	8.654000e-02	8.878000e+09
1934	26	345	159	40	-1.081699e+02	2.878000e-03	2.435000e+08
1935	26	345	159	41	-1.068590e+02	3.106000e-03	2.565000e+08
1936	26	345	159	49	9.656966e+01	3.990000e-03	2.687000e+08
1937	26	345	159	54	9.358888e+01	2.793000e-02	1.771000e+09
1938	26	345	159	116	-2.928173e+01	4.032000e-01	2.500000e+09
1939	26	345	160	2	-1.038602e+03	2.473000e-04	2.894000e+09
1940	26	345	160	3	-1.033925e+03	8.876000e-05	1.029000e+09
1941	26	345	160	6	-9.626150e+02	1.195000e+00	1.202000e+13
1942	26	345	160	7	-9.542208e+02	1.636000e-01	1.616000e+12
1943	26	345	160	8	-9.514746e+02	2.430000e-02	2.387000e+11
1944	26	345	160	9	-9.256798e+02	2.668000e-01	2.480000e+12
1945	26	345	160	10	-9.237899e+02	2.801000e-01	2.593000e+12
1946	26	345	160	11	-9.064654e+02	1.535000e-01	1.368000e+12
1947	26	345	160	12	-9.002912e+02	6.849000e-02	6.022000e+11
1948	26	345	160	50	-9.627944e+01	4.871000e-02	4.899000e+09
1949	26	345	160	58	-8.986858e+01	2.893000e-02	2.535000e+09
1950	26	345	160	59	-8.962172e+01	2.411000e-02	2.101000e+09
1951	26	345	161	1	-1.056633e+03	0.000000e+00	4.895000e+08
1952	26	345	161	2	-1.039020e+03	1.707000e-04	3.999000e+09
1953	26	345	161	3	-1.034339e+03	1.274000e-04	2.956000e+09
1954	26	345	161	5	-1.016221e+03	0.000000e+00	6.585000e+08
1955	26	345	161	7	-9.546396e+02	1.317000e-01	2.605000e+12
1956	26	345	161	8	-9.518910e+02	1.491000e-02	2.932000e+11
1957	26	345	161	9	-9.260947e+02	3.094000e-01	5.758000e+12
1958	26	345	161	11	-9.068832e+02	1.831000e-04	3.267000e+09
1959	26	345	161	12	-9.007098e+02	6.487000e-02	1.142000e+12
1960	26	345	161	13	-8.887392e+02	5.642000e-02	9.670000e+11
1961	26	345	161	39	-1.101545e+02	6.006000e-03	1.581000e+09
1962	26	345	161	50	-9.669771e+01	2.265000e-02	4.595000e+09
1963	26	345	161	58	-9.028678e+01	6.550000e-03	1.159000e+09
1964	26	345	161	59	-9.004023e+01	2.935000e-02	5.162000e+09
1965	26	345	161	105	-3.918482e+01	7.218000e-02	2.405000e+09
1966	26	345	162	1	-1.057471e+03	4.231000e-02	5.133000e+11
1967	26	345	162	2	-1.039865e+03	1.169000e-02	1.371000e+11
1968	26	345	162	3	-1.035185e+03	5.109000e-02	5.940000e+11
1969	26	345	162	4	-1.024823e+03	1.829000e-02	2.084000e+11
1970	26	345	162	5	-1.017063e+03	2.038000e-04	2.287000e+09
1971	26	345	162	6	-9.638722e+02	0.000000e+00	6.565000e+07
1972	26	345	162	7	-9.554783e+02	0.000000e+00	8.086000e+07
1973	26	345	162	8	-9.527323e+02	0.000000e+00	1.718000e+07
1974	26	345	162	10	-9.250513e+02	0.000000e+00	1.990000e+08
1975	26	345	162	11	-9.077264e+02	0.000000e+00	3.793000e+07
1976	26	345	162	12	-9.015482e+02	0.000000e+00	3.077000e+08
1977	26	345	162	13	-8.895809e+02	0.000000e+00	1.288000e+08
1978	26	345	162	14	-8.125467e+02	1.593000e-03	1.141000e+10
1979	26	345	162	15	-7.992368e+02	8.657000e-04	5.999000e+09
1980	26	345	162	23	-1.402336e+02	3.153000e-02	6.726000e+09
1981	26	345	162	25	-1.380146e+02	3.578000e-03	7.394000e+08
1982	26	345	162	26	-1.343266e+02	8.279000e-04	1.621000e+08
1983	26	345	162	27	-1.331196e+02	4.031000e-02	7.750000e+09
1984	26	345	162	28	-1.315446e+02	4.201000e-02	7.887000e+09
1985	26	345	162	30	-1.289965e+02	2.652000e-03	4.788000e+08
1986	26	345	162	33	-1.247197e+02	1.169000e-01	1.973000e+10
1987	26	345	162	34	-1.216516e+02	5.279000e-02	8.475000e+09
1988	26	345	162	35	-1.211949e+02	2.110000e-01	3.363000e+10
1989	26	345	162	36	-1.185901e+02	2.813000e-03	4.293000e+08
1990	26	345	162	37	-1.122641e+02	1.859000e-02	2.543000e+09
1991	26	345	162	38	-1.116836e+02	1.407000e-02	1.903000e+09
1992	26	345	162	41	-1.089532e+02	3.925000e-02	5.054000e+09
1993	26	345	162	43	-1.065853e+02	3.192000e-03	3.934000e+08
1994	26	345	162	44	-1.058337e+02	9.676000e-03	1.176000e+09
1995	26	345	162	49	-9.857441e+01	1.113000e-02	1.173000e+09
1996	26	345	162	57	-9.213528e+01	3.842000e-03	3.538000e+08
1997	26	345	162	116	-3.137614e+01	9.753000e-02	1.042000e+09
1998	26	345	162	120	-2.712097e+01	6.029000e-02	4.811000e+08
1999	26	345	162	122	-2.605629e+01	1.090000e-01	8.030000e+08
2000	26	345	163	1	-1.057525e+03	1.927000e-02	4.675000e+11
2001	26	345	163	2	-1.039917e+03	1.175000e-03	2.758000e+10
2002	26	345	163	4	-1.024874e+03	1.515000e-04	3.454000e+09
2003	26	345	163	5	-1.017113e+03	6.878000e-02	1.544000e+12
2004	26	345	163	6	-9.639247e+02	0.000000e+00	1.192000e+08
2005	26	345	163	7	-9.555298e+02	0.000000e+00	3.838000e+07
2006	26	345	163	9	-9.269948e+02	0.000000e+00	5.419000e+08
2007	26	345	163	10	-9.251065e+02	0.000000e+00	1.088000e+08
2008	26	345	163	12	-9.016006e+02	5.265000e-05	9.286000e+08
2009	26	345	163	14	-8.125999e+02	6.259000e-04	8.967999e+09
2010	26	345	163	15	-7.992883e+02	1.373000e-03	1.904000e+10
2011	26	345	163	21	-1.458980e+02	5.886000e-03	2.718000e+09
2012	26	345	163	23	-1.402858e+02	2.027000e-02	8.655000e+09
2013	26	345	163	25	-1.380668e+02	8.628000e-03	3.569000e+09
2014	26	345	163	26	-1.343788e+02	2.411000e-03	9.447000e+08
2015	26	345	163	28	-1.315968e+02	1.295000e-03	4.868000e+08
2016	26	345	163	30	-1.290486e+02	9.946000e-02	3.594000e+10
2017	26	345	163	33	-1.247718e+02	3.905000e-02	1.319000e+10
2018	26	345	163	34	-1.217041e+02	8.643000e-03	2.778000e+09
2019	26	345	163	36	-1.186423e+02	9.421000e-02	2.877000e+10
2020	26	345	163	41	-1.090049e+02	4.537000e-03	1.170000e+09
2021	26	345	163	44	-1.058862e+02	1.535000e-03	3.735000e+08
2022	26	345	163	49	-9.862695e+01	4.070000e-03	8.590000e+08
2023	26	345	163	54	-9.578109e+01	4.431000e-03	8.819000e+08
2024	26	345	163	83	-6.330678e+01	5.330000e-03	4.635000e+08
2025	26	345	163	97	-4.650570e+01	1.433000e-02	6.722000e+08
2026	26	345	163	100	-4.468328e+01	8.531000e-03	3.696000e+08
2027	26	345	163	116	-3.142824e+01	5.995000e-02	1.285000e+09
2028	26	345	163	120	-2.717310e+01	3.642000e-02	5.836000e+08
2029	26	345	163	123	-2.527192e+01	2.016000e-02	2.794000e+08
2030	26	345	164	1	-1.058401e+03	6.033000e-03	4.888000e+10
2031	26	345	164	2	-1.040790e+03	6.238000e-02	4.888000e+11
2032	26	345	164	3	-1.036111e+03	1.817000e-03	1.411000e+10
2033	26	345	164	5	-1.017990e+03	2.176000e-01	1.631000e+12
2034	26	345	164	9	-9.278690e+02	9.377000e-05	5.839000e+08
2035	26	345	164	10	-9.259771e+02	0.000000e+00	4.804000e+07
2036	26	345	164	12	-9.024800e+02	0.000000e+00	2.622000e+08
2037	26	345	164	13	-8.905138e+02	1.749000e-04	1.003000e+09
2038	26	345	164	14	-8.134744e+02	4.759000e-04	2.278000e+09
2039	26	345	164	23	-1.411623e+02	1.808000e-03	2.605000e+08
2040	26	345	164	26	-1.352553e+02	2.595000e-03	3.434000e+08
2041	26	345	164	29	-1.316418e+02	2.738000e-02	3.431000e+09
2042	26	345	164	30	-1.299251e+02	1.125000e-02	1.374000e+09
2043	26	345	164	31	-1.288216e+02	2.051000e-02	2.462000e+09
2044	26	345	164	35	-1.221225e+02	7.445000e-02	8.031000e+09
2045	26	345	164	37	-1.131927e+02	2.424000e-01	2.246000e+10
2046	26	345	164	38	-1.126118e+02	9.774000e-02	8.965000e+09
2047	26	345	164	40	-1.111938e+02	1.896000e-02	1.695000e+09
2048	26	345	164	41	-1.098821e+02	2.308000e-02	2.015000e+09
2049	26	345	164	43	-1.075142e+02	1.259000e-01	1.053000e+10
2050	26	345	164	49	-9.950321e+01	1.557000e-02	1.115000e+09
2051	26	345	164	57	-9.306410e+01	1.298000e-02	8.132000e+08
2052	26	345	164	123	-2.614834e+01	3.845000e-01	1.902000e+09
2053	26	345	165	1	-1.060147e+03	0.000000e+00	3.715000e+08
2054	26	345	165	2	-1.042541e+03	3.006000e-04	3.544000e+09
2055	26	345	165	3	-1.037863e+03	3.281000e-04	3.834000e+09
2056	26	345	165	4	-1.027498e+03	6.270000e-05	7.181000e+08
2057	26	345	165	5	-1.019740e+03	8.854000e-05	9.989000e+08
2058	26	345	165	6	-9.665474e+02	3.214000e-03	3.258000e+10
2059	26	345	165	7	-9.581514e+02	2.428000e-01	2.418000e+12
2060	26	345	165	8	-9.554121e+02	2.693000e-02	2.667000e+11
2061	26	345	165	9	-9.296152e+02	6.621000e-01	6.208000e+12
2062	26	345	165	10	-9.277232e+02	2.485000e-01	2.320000e+12
2063	26	345	165	11	-9.103993e+02	4.172000e-02	3.751000e+11
2064	26	345	165	12	-9.042243e+02	6.578000e-02	5.835000e+11
2065	26	345	165	13	-8.922570e+02	2.808000e-02	2.426000e+11
2066	26	345	165	42	-1.107518e+02	1.046000e-02	1.391000e+09
2067	26	345	165	46	-1.044429e+02	1.391000e-02	1.647000e+09
2068	26	345	165	59	-9.355781e+01	2.881000e-02	2.736000e+09
2069	26	345	165	62	-8.798836e+01	3.315000e-02	2.785000e+09
2070	26	345	165	105	-4.270195e+01	8.552000e-02	1.692000e+09
2071	26	345	165	117	-3.395373e+01	1.293000e-01	1.617000e+09
2072	26	345	166	3	-1.038115e+03	2.107000e-01	1.232000e+12
2073	26	345	166	9	-9.298732e+02	6.708000e-05	3.146000e+08
2074	26	345	166	10	-9.279801e+02	2.093000e-04	9.779000e+08
2075	26	345	166	12	-9.044815e+02	1.830000e-04	8.122000e+08
2076	26	345	166	27	-1.360513e+02	1.999000e-03	2.007000e+08
2077	26	345	166	31	-1.308249e+02	6.649000e-02	6.173000e+09
2078	26	345	166	35	-1.241262e+02	6.920000e-03	5.784000e+08
2079	26	345	166	37	-1.151963e+02	4.885000e-02	3.516000e+09
2080	26	345	166	38	-1.146148e+02	1.848000e-02	1.317000e+09
2081	26	345	166	40	-1.131969e+02	7.270000e-01	5.053000e+10
2082	26	345	166	43	-1.095172e+02	3.287000e-02	2.138000e+09
2083	26	345	166	122	-2.898808e+01	6.280000e-01	2.863000e+09
2084	26	345	167	2	-1.043541e+03	2.341000e-04	1.383000e+09
2085	26	345	167	3	-1.038863e+03	1.334000e-03	7.809000e+09
2086	26	345	167	6	-9.675431e+02	3.205000e-01	1.628000e+12
2087	26	345	167	10	-9.287239e+02	1.474000e+00	6.896000e+12
2088	26	345	167	45	-1.054440e+02	2.039000e-02	1.230000e+09
2089	26	345	167	61	-9.211611e+01	2.663000e-02	1.226000e+09
2090	26	345	167	63	-8.873969e+01	7.149000e-02	3.054000e+09
2091	26	345	167	110	-4.176309e+01	2.133000e-01	2.018000e+09
2092	26	345	167	118	-3.231027e+01	3.753000e-01	2.125000e+09
2093	26	345	168	1	-1.061645e+03	0.000000e+00	2.950000e+08
2094	26	345	168	2	-1.044042e+03	2.677000e-04	2.110000e+09
2095	26	345	168	3	-1.039360e+03	9.376000e-04	7.326000e+09
2096	26	345	168	5	-1.021235e+03	0.000000e+00	2.694000e+08
2097	26	345	168	6	-9.680492e+02	2.961000e-02	2.007000e+11
2098	26	345	168	7	-9.596495e+02	1.077000e-01	7.172000e+11
2099	26	345	168	9	-9.311163e+02	7.637000e-01	4.789000e+12
2100	26	345	168	10	-9.292251e+02	1.231000e+00	7.690000e+12
2101	26	345	168	12	-9.057238e+02	9.932000e-02	5.893000e+11
2102	26	345	168	42	-1.122509e+02	1.904000e-02	1.735000e+09
2103	26	345	168	53	-1.011174e+02	6.145000e-02	4.544000e+09
2104	26	345	168	62	-8.948781e+01	4.852000e-02	2.810000e+09
2105	26	345	168	117	-3.545284e+01	1.745000e-01	1.586000e+09
2106	26	345	169	1	-1.062546e+03	0.000000e+00	1.519000e+08
2107	26	345	169	2	-1.044931e+03	0.000000e+00	3.826000e+08
2108	26	345	169	3	-1.040258e+03	0.000000e+00	3.170000e+08
2109	26	345	169	4	-1.029888e+03	0.000000e+00	1.514000e+08
2110	26	345	169	5	-1.022136e+03	0.000000e+00	4.038000e+07
2111	26	345	169	6	-9.689420e+02	2.247000e-03	2.288000e+10
2112	26	345	169	7	-9.605492e+02	1.720000e-04	1.721000e+09
2113	26	345	169	8	-9.578035e+02	4.441000e-02	4.420000e+11
2114	26	345	169	9	-9.320123e+02	1.120000e-01	1.055000e+12
2115	26	345	169	10	-9.301244e+02	4.967000e-02	4.662000e+11
2116	26	345	169	11	-9.127989e+02	3.363000e-03	3.040000e+10
2117	26	345	169	12	-9.066245e+02	6.888000e-03	6.142000e+10
2118	26	345	169	13	-8.946522e+02	1.997000e-03	1.734000e+10
2119	26	345	169	39	-1.160677e+02	1.720000e-02	2.515000e+09
2120	26	345	169	46	-1.068388e+02	3.492000e-02	4.325000e+09
2121	26	345	169	47	-1.058636e+02	3.930000e-02	4.779000e+09
2122	26	345	169	48	-1.057552e+02	1.160000e-02	1.408000e+09
2123	26	345	169	50	-1.026104e+02	1.385000e-02	1.582000e+09
2124	26	345	169	56	-9.772131e+01	2.750000e-03	2.849000e+08
2125	26	345	169	59	-9.595307e+01	3.456000e-03	3.452000e+08
2126	26	345	169	117	-3.634903e+01	3.163000e-02	4.534000e+08
2127	26	345	169	119	-3.320024e+01	1.935000e-01	2.314000e+09
2128	26	345	169	121	-3.156627e+01	5.542000e-02	5.991000e+08
2129	26	345	170	2	-1.045001e+03	1.042000e-04	8.227000e+08
2130	26	345	170	3	-1.040319e+03	0.000000e+00	3.726000e+08
2131	26	345	170	4	-1.029957e+03	0.000000e+00	5.247000e+07
2132	26	345	170	6	-9.690026e+02	3.533000e-02	2.400000e+11
2133	26	345	170	7	-9.606162e+02	3.923000e-01	2.618000e+12
2134	26	345	170	9	-9.320753e+02	7.047000e-02	4.428000e+11
2135	26	345	170	10	-9.301872e+02	1.304000e-02	8.160000e+10
2136	26	345	170	12	-9.066842e+02	1.628000e-03	9.677000e+09
2137	26	345	170	39	-1.161307e+02	7.699000e-03	7.509000e+08
2138	26	345	170	45	-1.069042e+02	6.508000e-02	5.379000e+09
2139	26	345	170	46	-1.069024e+02	1.408000e-02	1.164000e+09
2140	26	345	170	48	-1.058184e+02	9.298000e-02	7.531000e+09
2141	26	345	170	50	-1.026741e+02	3.100000e-02	2.363000e+09
2142	26	345	170	121	-3.162989e+01	3.433000e-01	2.484000e+09
2143	26	345	171	1	-1.062892e+03	0.000000e+00	1.817000e+08
2144	26	345	171	2	-1.045283e+03	0.000000e+00	2.839000e+08
2145	26	345	171	3	-1.040598e+03	2.361000e-04	1.387000e+09
2146	26	345	171	5	-1.022482e+03	0.000000e+00	2.400000e+07
2147	26	345	171	6	-9.692904e+02	4.066000e-01	2.072000e+12
2148	26	345	171	10	-9.304664e+02	6.286000e-02	2.952000e+11
2149	26	345	171	42	-1.134912e+02	2.802000e-02	1.958000e+09
2150	26	345	171	45	-1.071852e+02	1.045000e-01	6.516000e+09
2151	26	345	171	48	-1.061000e+02	1.264000e-02	7.721000e+08
2152	26	345	171	51	-1.027754e+02	2.455000e-02	1.406000e+09
2153	26	345	171	52	-1.024984e+02	4.208000e-02	2.398000e+09
2154	26	345	171	53	-1.023579e+02	6.398000e-02	3.636000e+09
2155	26	345	171	124	-3.040141e+01	4.822000e-01	2.418000e+09
2156	26	345	172	1	-1.064197e+03	1.687000e-04	2.073000e+09
2157	26	345	172	2	-1.046589e+03	4.916000e-03	5.842000e+10
2158	26	345	172	3	-1.041910e+03	1.584000e-03	1.866000e+10
2159	26	345	172	4	-1.031542e+03	9.982000e-03	1.152000e+11
2160	26	345	172	5	-1.023790e+03	7.181000e-02	8.166000e+11
2161	26	345	172	9	-9.336617e+02	6.855000e-05	6.483000e+08
2162	26	345	172	10	-9.317741e+02	0.000000e+00	1.797000e+08
2163	26	345	172	11	-9.144484e+02	0.000000e+00	4.057000e+07
2164	26	345	172	12	-9.082718e+02	0.000000e+00	3.553000e+08
2165	26	345	172	13	-8.963014e+02	0.000000e+00	3.344000e+07
2166	26	345	172	14	-8.192691e+02	1.257000e-04	9.156000e+08
2167	26	345	172	15	-8.059546e+02	1.580000e-04	1.113000e+09
2168	26	345	172	21	-1.525675e+02	5.456000e-04	1.378000e+08
2169	26	345	172	26	-1.410482e+02	2.980000e-03	6.432000e+08
2170	26	345	172	27	-1.398412e+02	1.453000e-03	3.082000e+08
2171	26	345	172	28	-1.382662e+02	2.501000e-03	5.186000e+08
2172	26	345	172	30	-1.357181e+02	5.479000e-03	1.095000e+09
2173	26	345	172	34	-1.283733e+02	3.030000e-02	5.417000e+09
2174	26	345	172	35	-1.279160e+02	3.385000e-03	6.010000e+08
2175	26	345	172	37	-1.189862e+02	7.156000e-02	1.099000e+10
2176	26	345	172	38	-1.184043e+02	2.874000e-02	4.371000e+09
2177	26	345	172	41	-1.156746e+02	1.880000e-01	2.730000e+10
2178	26	345	172	43	-1.133065e+02	1.508000e-03	2.101000e+08
2179	26	345	172	44	-1.125556e+02	3.906000e-02	5.369000e+09
2180	26	345	172	49	-1.052962e+02	2.181000e-02	2.623000e+09
2181	26	345	172	57	-9.885737e+01	1.231000e-02	1.305000e+09
2182	26	345	172	83	-6.997641e+01	8.656000e-02	4.598000e+09
2183	26	345	172	84	-6.803303e+01	6.620000e-03	3.324000e+08
2184	26	345	172	88	-6.052883e+01	6.579000e-03	2.615000e+08
2185	26	345	172	97	-5.317515e+01	1.678000e-02	5.148000e+08
2186	26	345	172	100	-5.135279e+01	1.555000e-02	4.448000e+08
2187	26	345	172	122	-3.277796e+01	2.568000e-02	2.993000e+08
2188	26	345	172	123	-3.194142e+01	2.478000e-01	2.743000e+09
2189	26	345	173	3	-1.041980e+03	5.485000e-04	2.584000e+09
2190	26	345	173	6	-9.706716e+02	0.000000e+00	4.129000e+05
2191	26	345	173	10	-9.318512e+02	0.000000e+00	1.191000e+06
2192	26	345	173	45	-1.085687e+02	8.443000e-03	4.318000e+08
2193	26	345	173	51	-1.041586e+02	1.273000e-02	5.996000e+08
2194	26	345	173	52	-1.038820e+02	2.717000e-01	1.272000e+10
2195	26	345	173	61	-9.524102e+01	4.978000e-02	1.960000e+09
2196	26	345	173	67	-8.741451e+01	1.640000e-03	5.439000e+07
2197	26	345	173	68	-8.545394e+01	1.005000e-03	3.185000e+07
2198	26	345	173	72	-8.003305e+01	5.138000e-03	1.428000e+08
2199	26	345	173	101	-5.004016e+01	6.948000e-04	7.550000e+06
2200	26	345	173	107	-4.607449e+01	2.098000e-02	1.932000e+08
2201	26	345	173	110	-4.488776e+01	1.256000e-02	1.098000e+08
2202	26	345	173	126	-2.937073e+01	6.823000e-01	2.554000e+09
2203	26	345	174	1	-1.064919e+03	4.381000e-04	3.593000e+09
2204	26	345	174	2	-1.047314e+03	1.373000e-02	1.089000e+11
2205	26	345	174	3	-1.042629e+03	3.002000e-02	2.360000e+11
2206	26	345	174	5	-1.024510e+03	1.161000e-02	8.817000e+10
2207	26	345	174	9	-9.343864e+02	6.426000e-05	4.058000e+08
2208	26	345	174	10	-9.324960e+02	1.691000e-04	1.064000e+09
2209	26	345	174	11	-9.151706e+02	0.000000e+00	5.070000e+07
2210	26	345	174	12	-9.089976e+02	0.000000e+00	2.920000e+07
2211	26	345	174	13	-8.970277e+02	0.000000e+00	1.219000e+07
2212	26	345	174	29	-1.381590e+02	2.599000e-02	3.588000e+09
2213	26	345	174	30	-1.364422e+02	7.599000e-03	1.023000e+09
2214	26	345	174	31	-1.353389e+02	8.199000e-03	1.086000e+09
2215	26	345	174	33	-1.321654e+02	3.135000e-03	3.961000e+08
2216	26	345	174	34	-1.290974e+02	9.701000e-03	1.169000e+09
2217	26	345	174	35	-1.286401e+02	9.332000e-04	1.117000e+08
2218	26	345	174	37	-1.197099e+02	4.320000e-02	4.478000e+09
2219	26	345	174	38	-1.191291e+02	1.586000e-02	1.628000e+09
2220	26	345	174	40	-1.177107e+02	1.131000e-01	1.134000e+10
2221	26	345	174	43	-1.140308e+02	2.724000e-01	2.562000e+10
2222	26	345	174	49	-1.060202e+02	5.382000e-02	4.376000e+09
2223	26	345	174	54	-1.031748e+02	1.870000e-02	1.440000e+09
2224	26	345	174	57	-9.958073e+01	7.048000e-03	5.055000e+08
2225	26	345	174	76	-7.958608e+01	1.148000e-03	5.260000e+07
2226	26	345	174	84	-6.875707e+01	1.221000e-01	4.176000e+09
2227	26	345	174	88	-6.125312e+01	3.433000e-03	9.317000e+07
2228	26	345	174	94	-5.874075e+01	3.686000e-02	9.199000e+08
2229	26	345	174	100	-5.207690e+01	5.063000e-02	9.931000e+08
2230	26	345	174	122	-3.350204e+01	4.177000e-01	3.391000e+09
2231	26	345	174	123	-3.266551e+01	2.352000e-02	1.815000e+08
2232	26	345	175	1	-1.065285e+03	0.000000e+00	1.239000e+08
2233	26	345	175	2	-1.047677e+03	9.951000e-05	7.900000e+08
2234	26	345	175	3	-1.042997e+03	0.000000e+00	5.495000e+07
2235	26	345	175	4	-1.032633e+03	0.000000e+00	2.834000e+07
2236	26	345	175	6	-9.716910e+02	5.306000e-05	3.623000e+08
2237	26	345	175	7	-9.632956e+02	1.148000e-01	7.702000e+11
2238	26	345	175	9	-9.347528e+02	4.803000e-02	3.035000e+11
2239	26	345	175	10	-9.328678e+02	1.314000e-02	8.272000e+10
2240	26	345	175	12	-9.093643e+02	7.335000e-04	4.387000e+09
2241	26	345	175	39	-1.188117e+02	1.896000e-03	1.935000e+08
2242	26	345	175	42	-1.158908e+02	3.124000e-02	3.035000e+09
2243	26	345	175	45	-1.095849e+02	1.853000e-01	1.609000e+10
2244	26	345	175	48	-1.084993e+02	5.838000e-03	4.971000e+08
2245	26	345	175	50	-1.053553e+02	2.077000e-02	1.667000e+09
2246	26	345	175	51	-1.051748e+02	6.954000e-02	5.564000e+09
2247	26	345	175	53	-1.047580e+02	8.917000e-03	7.077000e+08
2248	26	345	175	61	-9.625702e+01	1.646000e-02	1.103000e+09
2249	26	345	175	67	-8.843082e+01	2.464000e-03	1.394000e+08
2250	26	345	175	104	-4.890055e+01	1.066000e-02	1.844000e+08
2251	26	345	175	115	-3.970206e+01	1.361000e-02	1.552000e+08
2252	26	345	175	124	-3.280102e+01	5.143000e-02	4.002000e+08
2253	26	345	175	125	-3.164636e+01	2.675000e-01	1.938000e+09
2254	26	345	175	130	-2.772399e+01	3.250000e-02	1.807000e+08
2255	26	345	175	131	-2.705941e+01	4.463000e-02	2.364000e+08
2256	26	345	176	1	-1.065715e+03	0.000000e+00	4.183000e+08
2257	26	345	176	3	-1.043427e+03	5.482000e-05	1.295000e+09
2258	26	345	176	7	-9.637224e+02	3.791000e-01	7.640000e+12
2259	26	345	176	8	-9.609810e+02	3.879000e-01	7.773000e+12
2260	26	345	176	9	-9.351829e+02	1.395000e-02	2.647000e+11
2261	26	345	176	11	-9.159685e+02	2.793000e-03	5.085000e+10
