	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
1889	26	348	67	24	-3.713844e+02	0.000000e+00	3.972000e+05
1890	26	348	67	25	-3.654457e+02	0.000000e+00	1.292000e+07
1891	26	348	67	26	-3.648789e+02	2.205000e-01	2.540000e+11
1892	26	348	67	27	-3.647318e+02	5.532000e-02	6.365000e+10
1893	26	348	67	28	-3.618037e+02	0.000000e+00	2.006000e+04
1894	26	348	67	29	-3.575858e+02	0.000000e+00	9.190000e+07
1895	26	348	67	30	-3.537747e+02	2.959000e-04	3.199000e+08
1896	26	348	67	31	-3.530786e+02	1.349000e-03	1.451000e+09
1897	26	348	67	32	-3.522239e+02	0.000000e+00	3.754000e+07
1898	26	348	67	33	-3.507293e+02	6.523000e-04	6.929000e+08
1899	26	348	67	34	-3.506579e+02	0.000000e+00	1.166000e+07
1900	26	348	67	35	-3.502478e+02	2.866000e-02	3.038000e+10
1901	26	348	67	36	-3.481802e+02	0.000000e+00	4.530000e+07
1902	26	348	67	37	-3.424663e+02	1.133000e-02	1.147000e+10
1903	26	348	67	38	-3.413396e+02	0.000000e+00	2.524000e+05
1904	26	348	67	39	-3.400635e+02	0.000000e+00	1.093000e+06
1905	26	348	67	40	-3.368765e+02	0.000000e+00	3.023000e+06
1906	26	348	67	41	-3.344890e+02	0.000000e+00	3.034000e+04
1907	26	348	67	42	-3.344051e+02	0.000000e+00	8.534000e+05
1908	26	348	67	43	-3.341203e+02	0.000000e+00	1.669000e+06
1909	26	348	67	44	-3.325670e+02	0.000000e+00	7.593000e+02
1910	26	348	67	45	-3.266207e+02	0.000000e+00	3.307000e+06
1911	26	348	67	46	-3.254273e+02	0.000000e+00	2.010000e+06
1912	26	348	67	47	-6.223208e+01	2.672000e-04	9.165000e+06
1913	26	348	67	48	-5.936773e+01	0.000000e+00	2.501000e-02
1914	26	348	67	49	-5.443091e+01	0.000000e+00	1.627000e+02
1915	26	348	67	50	-5.421953e+01	0.000000e+00	1.201000e+01
1916	26	348	67	51	-5.275318e+01	0.000000e+00	2.528000e+01
1917	26	348	67	52	-5.213603e+01	0.000000e+00	5.469000e+02
1918	26	348	67	53	-4.810741e+01	3.221000e-02	6.517000e+08
1919	26	348	67	54	-4.790072e+01	2.768000e-02	5.544000e+08
1920	26	348	67	55	-4.753197e+01	7.082000e-07	1.376000e+04
1921	26	348	67	56	-4.506332e+01	1.590000e-02	2.817000e+08
1922	26	348	67	57	-4.456746e+01	0.000000e+00	3.213000e+00
1923	26	348	67	58	-4.446740e+01	0.000000e+00	1.390000e+01
1924	26	348	67	59	-4.428031e+01	0.000000e+00	2.931000e+00
1925	26	348	67	60	-4.365139e+01	0.000000e+00	8.147000e+00
1926	26	348	67	61	-1.196672e+01	0.000000e+00	9.702000e+01
1927	26	348	67	62	-1.136097e+01	0.000000e+00	1.129000e+02
1928	26	348	67	63	-6.210272e+00	2.025000e-01	6.894000e+07
1929	26	348	67	64	-3.034404e+00	3.567000e-03	2.411000e+05
1930	26	348	67	65	-2.814465e+00	1.349000e-02	7.374000e+05
1931	26	348	67	66	-2.431119e+00	0.000000e+00	1.609000e-06
1932	26	348	68	1	1.547332e+03	0.000000e+00	1.268000e+05
1933	26	348	68	2	1.504192e+03	0.000000e+00	4.472000e+08
1934	26	348	68	3	1.500333e+03	0.000000e+00	1.871000e+08
1935	26	348	68	4	1.488856e+03	0.000000e+00	1.380000e+04
1936	26	348	68	5	1.454055e+03	0.000000e+00	1.292000e+08
1937	26	348	68	6	1.428802e+03	0.000000e+00	6.297000e+06
1938	26	348	68	7	1.419998e+03	2.561000e-01	4.482000e+12
1939	26	348	68	8	1.414473e+03	5.625000e-02	9.766000e+11
1940	26	348	68	9	1.398045e+03	2.517000e-05	4.270000e+08
1941	26	348	68	10	1.370975e+03	0.000000e+00	3.328000e+05
1942	26	348	68	11	4.422850e+02	1.933000e-03	3.281000e+09
1943	26	348	68	12	4.345860e+02	0.000000e+00	8.680000e+02
1944	26	348	68	13	4.220941e+02	0.000000e+00	1.105000e+06
1945	26	348	68	14	-4.221314e+02	0.000000e+00	7.195000e+05
1946	26	348	68	15	4.181958e+02	0.000000e+00	6.740000e+06
1947	26	348	68	16	4.176379e+02	0.000000e+00	1.175000e+05
1948	26	348	68	17	4.069268e+02	7.525000e-04	1.081000e+09
1949	26	348	68	18	4.067278e+02	2.424000e-04	3.481000e+08
1950	26	348	68	19	4.053276e+02	9.934000e-06	1.416000e+07
1951	26	348	68	20	3.977389e+02	7.561000e-04	1.038000e+09
1952	26	348	68	21	-3.882686e+02	0.000000e+00	2.589000e+08
1953	26	348	68	22	-3.860441e+02	0.000000e+00	1.450000e+08
1954	26	348	68	23	-3.748666e+02	2.038000e-04	2.483000e+08
1955	26	348	68	24	3.724477e+02	0.000000e+00	3.033000e+04
1956	26	348	68	25	3.672034e+02	0.000000e+00	9.355000e+06
1957	26	348	68	26	3.665585e+02	5.056000e-02	5.896000e+10
1958	26	348	68	27	-3.666615e+02	8.342000e-01	9.717000e+11
1959	26	348	68	28	-3.637334e+02	0.000000e+00	6.608000e+04
1960	26	348	68	29	-3.595144e+02	0.000000e+00	6.494000e+06
1961	26	348	68	30	-3.557042e+02	1.177000e-01	1.288000e+11
1962	26	348	68	31	3.542346e+02	1.233000e-01	1.343000e+11
1963	26	348	68	32	3.540859e+02	0.000000e+00	8.861000e+06
1964	26	348	68	33	-3.526587e+02	6.434000e-02	6.923000e+10
1965	26	348	68	34	3.524873e+02	0.000000e+00	7.073000e+07
1966	26	348	68	35	3.517183e+02	1.681000e-01	1.805000e+11
1967	26	348	68	36	3.493251e+02	0.000000e+00	1.949000e+07
1968	26	348	68	37	3.437463e+02	4.580000e-03	4.697000e+09
1969	26	348	68	38	3.422706e+02	0.000000e+00	2.493000e+07
1970	26	348	68	39	3.412485e+02	0.000000e+00	1.194000e+07
1971	26	348	68	40	3.381675e+02	0.000000e+00	3.419000e+07
1972	26	348	68	41	3.357244e+02	0.000000e+00	1.083000e+07
1973	26	348	68	42	-3.363337e+02	0.000000e+00	4.545000e+06
1974	26	348	68	43	-3.360493e+02	0.000000e+00	4.690000e+05
1975	26	348	68	44	-3.344962e+02	0.000000e+00	6.337000e+02
1976	26	348	68	45	3.287452e+02	0.000000e+00	3.126000e+05
1977	26	348	68	46	-3.273572e+02	0.000000e+00	2.021000e+06
1978	26	348	68	47	-6.416155e+01	4.726000e-02	1.739000e+09
1979	26	348	68	48	6.196521e+01	0.000000e+00	1.189000e+00
1980	26	348	68	49	-5.636044e+01	0.000000e+00	2.331000e+00
1981	26	348	68	50	5.629927e+01	0.000000e+00	1.044000e+02
1982	26	348	68	51	-5.468250e+01	0.000000e+00	2.555000e+01
1983	26	348	68	52	5.412957e+01	0.000000e+00	5.164000e+02
1984	26	348	68	53	5.053416e+01	1.682000e-05	3.729000e+05
1985	26	348	68	54	5.028615e+01	2.143000e-03	4.704000e+07
1986	26	348	68	55	4.956702e+01	6.109000e-02	1.303000e+09
1987	26	348	68	56	4.743467e+01	1.196000e-02	2.336000e+08
1988	26	348	68	57	-4.649680e+01	0.000000e+00	2.006000e-01
1989	26	348	68	58	-4.639675e+01	0.000000e+00	7.593000e+00
1990	26	348	68	59	-4.620981e+01	0.000000e+00	1.043000e+02
1991	26	348	68	60	-4.558088e+01	0.000000e+00	3.359000e+00
1992	26	348	68	61	-1.389614e+01	0.000000e+00	1.877000e+02
1993	26	348	68	62	-1.329038e+01	0.000000e+00	6.587000e+03
1994	26	348	68	63	-8.139657e+00	8.120000e-05	5.107000e+04
1995	26	348	68	64	-4.963787e+00	9.849000e-02	2.172000e+07
1996	26	348	68	65	-4.743830e+00	6.651000e-03	1.308000e+06
1997	26	348	68	66	-4.360488e+00	0.000000e+00	1.737000e-04
1998	26	348	68	67	-1.929374e+00	0.000000e+00	5.935000e+00
1999	26	348	69	3	1.500678e+03	0.000000e+00	1.328000e+09
2000	26	348	69	4	1.489196e+03	0.000000e+00	1.855000e+07
2001	26	348	69	5	1.454396e+03	0.000000e+00	1.360000e+08
2002	26	348	69	7	1.420323e+03	0.000000e+00	2.501000e+04
2003	26	348	69	8	1.414812e+03	3.733000e-01	4.632000e+12
2004	26	348	69	9	1.398376e+03	4.138000e-02	5.017000e+11
2005	26	348	69	11	4.426197e+02	0.000000e+00	1.716000e+02
2006	26	348	69	13	4.224291e+02	0.000000e+00	4.472000e+06
2007	26	348	69	15	4.185304e+02	0.000000e+00	2.863000e+07
2008	26	348	69	16	4.179730e+02	0.000000e+00	1.740000e+05
2009	26	348	69	17	4.072609e+02	0.000000e+00	2.758000e+03
2010	26	348	69	18	4.070630e+02	1.028000e-02	1.056000e+10
2011	26	348	69	19	4.056618e+02	5.243000e-05	5.349000e+07
2012	26	348	69	20	3.980748e+02	2.024000e-02	1.989000e+10
2013	26	348	69	22	-3.866280e+02	0.000000e+00	6.590000e+08
2014	26	348	69	23	-3.754512e+02	0.000000e+00	1.803000e+05
2015	26	348	69	24	3.727825e+02	0.000000e+00	1.131000e+06
2016	26	348	69	25	3.675376e+02	0.000000e+00	5.788000e+05
2017	26	348	69	26	3.668937e+02	2.265000e+00	1.890000e+12
2018	26	348	69	27	-3.672459e+02	0.000000e+00	3.362000e+03
2019	26	348	69	29	-3.600992e+02	0.000000e+00	3.109000e+07
2020	26	348	69	30	-3.562879e+02	0.000000e+00	1.061000e+03
2021	26	348	69	31	3.545700e+02	4.059000e-03	3.163000e+09
2022	26	348	69	32	3.544210e+02	0.000000e+00	1.211000e+08
2023	26	348	69	33	-3.532425e+02	0.000000e+00	2.550000e+02
2024	26	348	69	34	3.528213e+02	0.000000e+00	1.887000e+07
2025	26	348	69	35	3.520529e+02	1.334000e-01	1.025000e+11
2026	26	348	69	36	3.496600e+02	0.000000e+00	1.727000e+06
2027	26	348	69	37	3.440811e+02	1.338000e-02	9.819000e+09
2028	26	348	69	38	3.426054e+02	0.000000e+00	3.881000e+05
2029	26	348	69	39	3.415832e+02	0.000000e+00	4.992000e+06
2030	26	348	69	40	3.385018e+02	0.000000e+00	6.548000e+06
2031	26	348	69	41	3.360593e+02	0.000000e+00	5.700000e+05
2032	26	348	69	42	-3.369177e+02	0.000000e+00	2.369000e+06
2033	26	348	69	45	3.290794e+02	0.000000e+00	2.769000e+06
2034	26	348	69	46	-3.279408e+02	0.000000e+00	7.546000e+04
2035	26	348	69	47	-6.474557e+01	0.000000e+00	4.862000e-02
2036	26	348	69	50	5.663386e+01	0.000000e+00	1.896000e+01
2037	26	348	69	51	-5.526655e+01	0.000000e+00	8.771000e+01
2038	26	348	69	52	5.446439e+01	0.000000e+00	2.023000e+03
2039	26	348	69	53	5.086881e+01	0.000000e+00	1.950000e-03
2040	26	348	69	54	5.062102e+01	2.405000e-02	3.821000e+08
2041	26	348	69	55	4.990179e+01	6.128000e-02	9.460000e+08
2042	26	348	69	56	4.776931e+01	1.476000e-02	2.089000e+08
2043	26	348	69	57	-4.708089e+01	0.000000e+00	1.220000e+00
2044	26	348	69	58	-4.698081e+01	0.000000e+00	3.495000e+00
2045	26	348	69	59	-4.679373e+01	0.000000e+00	2.574000e+01
2046	26	348	69	60	-4.616490e+01	0.000000e+00	1.343000e+00
2047	26	348	69	62	-1.387445e+01	0.000000e+00	4.690000e+02
2048	26	348	69	63	-8.723736e+00	0.000000e+00	1.196000e-02
2049	26	348	69	64	-5.547849e+00	0.000000e+00	1.584000e-05
2050	26	348	69	65	-5.327913e+00	2.765000e-01	4.448000e+07
2051	26	348	69	67	-2.513441e+00	0.000000e+00	1.271000e+02
2052	26	348	69	68	3.347454e-01	0.000000e+00	4.404000e-02
2053	26	348	70	1	1.548202e+03	2.453000e-03	8.506000e+10
2054	26	348	70	2	1.505032e+03	0.000000e+00	7.976000e+00
2055	26	348	70	3	1.501187e+03	0.000000e+00	1.104000e+09
2056	26	348	70	4	1.489714e+03	0.000000e+00	5.725000e+05
2057	26	348	70	5	1.454908e+03	0.000000e+00	1.188000e+08
2058	26	348	70	6	1.429659e+03	2.370000e-01	7.008000e+12
2059	26	348	70	7	1.420844e+03	4.294000e-02	1.254000e+12
2060	26	348	70	8	1.415329e+03	4.591000e-03	1.330000e+11
2061	26	348	70	9	1.398896e+03	2.086000e-03	5.904000e+10
2062	26	348	70	10	1.371824e+03	1.967000e-02	5.354000e+11
2063	26	348	70	11	4.431402e+02	8.651000e-04	2.457000e+09
2064	26	348	70	12	4.354423e+02	2.042000e-03	5.600000e+09
2065	26	348	70	13	4.229494e+02	0.000000e+00	4.555000e+06
2066	26	348	70	14	-4.234073e+02	0.000000e+00	7.802000e-01
2067	26	348	70	15	4.190510e+02	0.000000e+00	2.451000e+07
2068	26	348	70	16	4.184937e+02	0.000000e+00	2.016000e+05
2069	26	348	70	17	4.077820e+02	2.294000e-03	5.518000e+09
2070	26	348	70	18	4.075836e+02	9.460000e-05	2.273000e+08
2071	26	348	70	19	4.061829e+02	0.000000e+00	2.285000e+02
2072	26	348	70	20	3.985944e+02	1.380000e-03	3.171000e+09
2073	26	348	70	21	-3.895447e+02	0.000000e+00	4.348000e-04
2074	26	348	70	22	-3.873189e+02	0.000000e+00	6.682000e+08
2075	26	348	70	23	-3.761426e+02	2.672000e-01	5.451000e+11
2076	26	348	70	24	3.733033e+02	0.000000e+00	2.855000e+06
2077	26	348	70	25	3.680592e+02	0.000000e+00	3.266000e+06
2078	26	348	70	26	3.674146e+02	2.065000e-02	4.033000e+10
2079	26	348	70	27	-3.679369e+02	9.748000e-02	1.901000e+11
2080	26	348	70	28	-3.650088e+02	5.453000e-01	1.050000e+12
2081	26	348	70	29	-3.607908e+02	0.000000e+00	6.427000e+07
2082	26	348	70	30	-3.569793e+02	6.392000e-02	1.172000e+11
2083	26	348	70	31	3.550909e+02	0.000000e+00	1.415000e-01
2084	26	348	70	32	3.549415e+02	0.000000e+00	8.467000e+06
2085	26	348	70	33	-3.539343e+02	9.457000e-04	1.704000e+09
2086	26	348	70	34	3.533422e+02	0.000000e+00	3.590000e+07
2087	26	348	70	35	3.525735e+02	1.914000e-03	3.441000e+09
2088	26	348	70	36	3.501805e+02	0.000000e+00	4.473000e+07
2089	26	348	70	37	3.446014e+02	2.661000e-03	4.571000e+09
2090	26	348	70	39	3.421034e+02	0.000000e+00	1.033000e+07
2091	26	348	70	40	3.390229e+02	0.000000e+00	3.961000e+05
2092	26	348	70	41	3.365802e+02	0.000000e+00	2.580000e+06
2093	26	348	70	42	-3.376095e+02	0.000000e+00	2.944000e+05
2094	26	348	70	43	-3.373248e+02	0.000000e+00	3.656000e-01
2095	26	348	70	44	-3.357717e+02	2.393000e-02	3.881000e+10
2096	26	348	70	45	3.295999e+02	0.000000e+00	1.945000e+06
2097	26	348	70	46	-3.286319e+02	0.000000e+00	2.589000e+06
2098	26	348	70	47	-6.543689e+01	1.938000e-04	1.220000e+07
2099	26	348	70	48	6.282049e+01	3.419000e-05	1.952000e+06
2100	26	348	70	49	-5.763590e+01	0.000000e+00	2.977000e+01
2101	26	348	70	50	5.715471e+01	0.000000e+00	1.408000e+02
2102	26	348	70	51	-5.595801e+01	0.000000e+00	1.952000e+01
2103	26	348	70	52	5.498492e+01	0.000000e+00	4.646000e+02
2104	26	348	70	53	5.138961e+01	1.272000e-02	4.859000e+08
2105	26	348	70	54	5.114159e+01	4.695000e-02	1.776000e+09
2106	26	348	70	55	5.042256e+01	0.000000e+00	3.071000e-01
2107	26	348	70	56	4.829010e+01	1.580000e-02	5.329000e+08
2108	26	348	70	57	-4.777226e+01	0.000000e+00	9.332000e+00
2109	26	348	70	58	-4.767215e+01	0.000000e+00	2.082000e+02
2110	26	348	70	60	-4.685634e+01	0.000000e+00	2.251000e+02
2111	26	348	70	61	-1.517165e+01	0.000000e+00	1.533000e+02
2112	26	348	70	62	-1.456588e+01	0.000000e+00	6.867000e+02
2113	26	348	70	63	-9.415177e+00	6.807000e-02	8.641000e+07
2114	26	348	70	64	-6.239275e+00	1.756000e-02	8.830000e+06
2115	26	348	70	65	-6.019353e+00	1.802000e-03	8.216000e+05
2116	26	348	70	66	-5.635992e+00	6.375000e-02	2.671000e+07
2117	26	348	70	67	-3.204876e+00	0.000000e+00	6.256000e+00
2118	26	348	70	68	8.554593e-01	0.000000e+00	2.889000e+00
2119	26	348	70	69	5.207143e-01	0.000000e+00	1.107000e-06
2120	26	348	71	1	1.548647e+03	0.000000e+00	1.246000e+05
2121	26	348	71	2	1.505489e+03	0.000000e+00	3.621000e+08
2122	26	348	71	3	1.501641e+03	0.000000e+00	2.750000e+08
2123	26	348	71	4	1.490162e+03	0.000000e+00	3.249000e+06
2124	26	348	71	5	1.455352e+03	0.000000e+00	1.236000e+08
2125	26	348	71	6	1.430104e+03	0.000000e+00	3.818000e+06
2126	26	348	71	7	1.421284e+03	9.282000e-02	1.627000e+12
2127	26	348	71	8	1.415782e+03	7.786000e-06	1.354000e+08
2128	26	348	71	9	1.399354e+03	2.727000e-02	4.635000e+11
2129	26	348	71	10	1.372265e+03	0.000000e+00	9.506000e+05
2130	26	348	71	11	4.435873e+02	1.561000e-03	2.666000e+09
2131	26	348	71	12	4.358878e+02	0.000000e+00	6.957000e+02
2132	26	348	71	13	4.233957e+02	0.000000e+00	8.757000e+05
2133	26	348	71	14	-4.238212e+02	0.000000e+00	5.383000e+05
2134	26	348	71	15	4.194976e+02	0.000000e+00	6.574000e+06
2135	26	348	71	16	4.189405e+02	0.000000e+00	1.454000e+05
2136	26	348	71	17	4.082278e+02	4.796000e-04	6.936000e+08
2137	26	348	71	18	4.080303e+02	1.261000e-03	1.822000e+09
2138	26	348	71	19	4.066291e+02	2.357000e-03	3.382000e+09
2139	26	348	71	20	3.990409e+02	7.167000e-04	9.905000e+08
2140	26	348	71	21	-3.899588e+02	0.000000e+00	1.421000e+08
2141	26	348	71	22	-3.877332e+02	0.000000e+00	1.038000e+08
2142	26	348	71	23	-3.765562e+02	5.056000e-03	6.204000e+09
2143	26	348	71	24	3.737489e+02	0.000000e+00	4.371000e+06
2144	26	348	71	25	3.685055e+02	0.000000e+00	1.603000e+07
2145	26	348	71	26	3.678604e+02	1.045000e-01	1.228000e+11
2146	26	348	71	27	-3.683512e+02	6.158000e-01	7.224000e+11
2147	26	348	71	28	-3.654231e+02	0.000000e+00	3.723000e+04
2148	26	348	71	29	-3.612050e+02	0.000000e+00	4.225000e+06
2149	26	348	71	30	-3.573941e+02	9.356000e-03	1.032000e+10
2150	26	348	71	31	3.555369e+02	1.563000e-01	1.714000e+11
2151	26	348	71	32	3.553882e+02	0.000000e+00	1.891000e+07
2152	26	348	71	33	-3.543480e+02	3.290000e-02	3.566000e+10
2153	26	348	71	34	3.537889e+02	0.000000e+00	4.088000e+07
2154	26	348	71	35	3.530202e+02	5.829000e-02	6.305000e+10
2155	26	348	71	36	3.506271e+02	0.000000e+00	1.165000e+07
2156	26	348	71	37	3.450483e+02	8.882000e-02	9.177000e+10
2157	26	348	71	38	3.435729e+02	0.000000e+00	3.505000e+07
2158	26	348	71	39	3.425496e+02	0.000000e+00	2.357000e+05
2159	26	348	71	40	3.394694e+02	0.000000e+00	2.416000e+07
2160	26	348	71	41	3.370267e+02	0.000000e+00	2.429000e+07
2161	26	348	71	42	-3.380237e+02	0.000000e+00	1.796000e+07
2162	26	348	71	43	-3.377392e+02	0.000000e+00	6.908000e+06
2163	26	348	71	44	-3.361860e+02	0.000000e+00	9.686000e+03
2164	26	348	71	45	3.300465e+02	0.000000e+00	7.727000e+06
2165	26	348	71	46	-3.290462e+02	0.000000e+00	1.327000e+06
2166	26	348	71	47	-6.585119e+01	6.299000e-02	2.412000e+09
2167	26	348	71	48	6.326672e+01	0.000000e+00	4.525000e+00
2168	26	348	71	49	-5.805014e+01	0.000000e+00	1.152000e-01
2169	26	348	71	50	5.760109e+01	0.000000e+00	9.312000e+01
2170	26	348	71	51	-5.637223e+01	0.000000e+00	2.495000e+01
2171	26	348	71	52	5.543136e+01	0.000000e+00	3.267000e+02
2172	26	348	71	53	5.183587e+01	2.028000e-04	4.730000e+06
2173	26	348	71	54	5.158805e+01	2.677000e-03	6.183000e+07
2174	26	348	71	55	5.086881e+01	3.178000e-02	7.137000e+08
2175	26	348	71	56	4.873638e+01	1.207000e-02	2.489000e+08
2176	26	348	71	57	-4.818650e+01	0.000000e+00	1.215000e+00
2177	26	348	71	58	-4.808632e+01	0.000000e+00	2.055000e+01
2178	26	348	71	59	-4.789942e+01	0.000000e+00	1.861000e+02
2179	26	348	71	60	-4.727045e+01	0.000000e+00	5.162000e+00
2180	26	348	71	61	-1.558587e+01	0.000000e+00	1.769000e+02
2181	26	348	71	62	-1.498011e+01	0.000000e+00	1.067000e+04
2182	26	348	71	63	-9.829386e+00	1.353000e-03	1.131000e+06
2183	26	348	71	64	-6.653501e+00	9.529000e-02	3.327000e+07
2184	26	348	71	65	-6.433568e+00	1.602000e-02	5.109000e+06
2185	26	348	71	66	-6.050225e+00	0.000000e+00	2.969000e-04
2186	26	348	71	67	-3.619093e+00	0.000000e+00	1.546000e+00
2187	26	348	71	68	1.301787e+00	0.000000e+00	2.526000e+00
2188	26	348	71	69	9.670450e-01	0.000000e+00	7.974000e-01
2189	26	348	71	70	4.463276e-01	0.000000e+00	2.412000e-01
2190	26	348	72	3	-1.503717e+03	0.000000e+00	1.509000e+01
2191	26	348	72	4	-1.492386e+03	2.228000e-06	3.068000e+07
2192	26	348	72	5	-1.456772e+03	0.000000e+00	6.242000e+02
2193	26	348	72	7	-1.423699e+03	0.000000e+00	3.966000e+08
2194	26	348	72	8	-1.417676e+03	0.000000e+00	1.686000e+09
2195	26	348	72	9	-1.401141e+03	0.000000e+00	3.693000e+08
2196	26	348	72	11	-4.447234e+02	0.000000e+00	1.779000e+05
2197	26	348	72	13	-4.241039e+02	0.000000e+00	5.121000e+02
2198	26	348	72	15	-4.203424e+02	0.000000e+00	6.538000e+01
2199	26	348	72	16	-4.199238e+02	3.196000e-04	3.484000e+08
2200	26	348	72	17	-4.087742e+02	0.000000e+00	2.249000e+07
2201	26	348	72	18	-4.081686e+02	0.000000e+00	2.700000e+06
2202	26	348	72	19	-4.072101e+02	0.000000e+00	5.745000e+03
2203	26	348	72	20	-3.992555e+02	0.000000e+00	1.572000e+06
2204	26	348	72	22	-3.880050e+02	0.000000e+00	8.780000e+01
2205	26	348	72	23	-3.768274e+02	0.000000e+00	8.105000e+08
2206	26	348	72	24	-3.752750e+02	1.939000e-03	1.683000e+09
2207	26	348	72	25	-3.693366e+02	0.000000e+00	3.124000e+01
2208	26	348	72	26	-3.687697e+02	0.000000e+00	1.522000e+08
2209	26	348	72	27	-3.686228e+02	0.000000e+00	3.843000e+07
2210	26	348	72	29	-3.614756e+02	4.635000e+00	3.743000e+12
2211	26	348	72	30	-3.576652e+02	0.000000e+00	1.375000e+06
2212	26	348	72	31	-3.569691e+02	0.000000e+00	3.078000e+04
2213	26	348	72	32	-3.561139e+02	2.608000e-01	2.046000e+11
2214	26	348	72	33	-3.546197e+02	0.000000e+00	1.590000e+06
2215	26	348	72	34	-3.545477e+02	9.032000e-03	7.024000e+09
2216	26	348	72	35	-3.541375e+02	0.000000e+00	2.255000e+07
2217	26	348	72	36	-3.520699e+02	0.000000e+00	4.835000e+04
2218	26	348	72	37	-3.463564e+02	0.000000e+00	7.497000e+06
2219	26	348	72	38	-3.452299e+02	4.834000e-05	3.545000e+07
2220	26	348	72	39	-3.439532e+02	2.232000e-02	1.627000e+10
2221	26	348	72	40	-3.407673e+02	2.780000e-02	1.990000e+10
2222	26	348	72	41	-3.383789e+02	2.010000e-02	1.419000e+10
2223	26	348	72	42	-3.382949e+02	0.000000e+00	2.526000e+02
2224	26	348	72	45	-3.305111e+02	3.802000e-02	2.573000e+10
2225	26	348	72	46	-3.293180e+02	0.000000e+00	2.420000e+03
2226	26	348	72	47	-6.612231e+01	0.000000e+00	1.127000e+01
2227	26	348	72	50	-5.810999e+01	0.000000e+00	1.430000e-02
2228	26	348	72	51	-5.664343e+01	1.207000e-05	2.401000e+05
2229	26	348	72	52	-5.602654e+01	0.000000e+00	7.424000e-03
2230	26	348	72	53	-5.199784e+01	0.000000e+00	2.981000e+02
2231	26	348	72	54	-5.179105e+01	0.000000e+00	3.457000e+01
2232	26	348	72	55	-5.142243e+01	0.000000e+00	1.364000e+00
2233	26	348	72	56	-4.895365e+01	0.000000e+00	4.144000e+01
2234	26	348	72	57	-4.845770e+01	5.817000e-02	8.529000e+08
2235	26	348	72	58	-4.835772e+01	4.189000e-02	6.116000e+08
2236	26	348	72	59	-4.817077e+01	2.180000e-06	3.156000e+04
2237	26	348	72	60	-4.754181e+01	1.479000e-02	2.087000e+08
2238	26	348	72	62	-1.525136e+01	0.000000e+00	3.935000e-05
2239	26	348	72	63	-1.010062e+01	0.000000e+00	3.840000e+01
2240	26	348	72	64	-6.924748e+00	0.000000e+00	2.716000e-01
2241	26	348	72	65	-6.704811e+00	0.000000e+00	9.419000e-01
2242	26	348	72	67	-3.890362e+00	1.253000e-01	1.205000e+07
2243	26	348	72	68	-1.960989e+00	2.018000e-04	3.565000e+03
2244	26	348	72	69	-1.376919e+00	2.788000e-03	3.165000e+04
2245	26	348	72	70	-6.854836e-01	0.000000e+00	8.561000e-09
2246	26	348	72	71	-2.712679e-01	9.217000e-07	8.522000e-01
2247	26	348	73	1	-1.550952e+03	0.000000e+00	1.227000e+08
2248	26	348	73	2	-1.508107e+03	0.000000e+00	3.088000e+01
2249	26	348	73	3	-1.504137e+03	1.441000e-04	2.823000e+09
2250	26	348	73	4	-1.492800e+03	3.356000e-05	6.474000e+08
2251	26	348	73	5	-1.457183e+03	6.641000e-06	1.222000e+08
2252	26	348	73	6	-1.432682e+03	0.000000e+00	8.581000e+09
2253	26	348	73	7	-1.424108e+03	0.000000e+00	1.900000e+09
2254	26	348	73	8	-1.418097e+03	0.000000e+00	3.817000e+08
2255	26	348	73	9	-1.401553e+03	0.000000e+00	7.084000e+07
2256	26	348	73	10	-1.374029e+03	0.000000e+00	7.057000e+08
2257	26	348	73	11	-4.451370e+02	0.000000e+00	2.672000e+06
2258	26	348	73	12	-4.362421e+02	0.000000e+00	9.165000e+06
2259	26	348	73	13	-4.245178e+02	9.152000e-03	1.429000e+10
2260	26	348	73	14	-4.245062e+02	0.000000e+00	4.926000e+01
2261	26	348	73	15	-4.207547e+02	1.481000e-03	2.271000e+09
2262	26	348	73	16	-4.203367e+02	1.107000e-03	1.692000e+09
2263	26	348	73	17	-4.091884e+02	0.000000e+00	4.093000e+06
2264	26	348	73	18	-4.085816e+02	0.000000e+00	3.458000e+05
2265	26	348	73	19	-4.076238e+02	0.000000e+00	1.657000e+04
2266	26	348	73	20	-3.996686e+02	0.000000e+00	1.588000e+06
2267	26	348	73	21	-3.906432e+02	0.000000e+00	6.764000e+00
2268	26	348	73	22	-3.884182e+02	2.054000e-03	2.687000e+09
2269	26	348	73	23	-3.772414e+02	0.000000e+00	3.375000e+08
2270	26	348	73	24	-3.756890e+02	3.121000e-03	3.800000e+09
2271	26	348	73	25	-3.697496e+02	9.875000e-06	1.169000e+07
2272	26	348	73	26	-3.691826e+02	0.000000e+00	5.903000e+07
2273	26	348	73	27	-3.690364e+02	0.000000e+00	1.146000e+08
2274	26	348	73	28	-3.661072e+02	0.000000e+00	4.244000e+08
2275	26	348	73	29	-3.618892e+02	3.484000e-01	3.948000e+11
2276	26	348	73	30	-3.580784e+02	0.000000e+00	3.981000e+07
2277	26	348	73	31	-3.573827e+02	0.000000e+00	1.583000e+04
2278	26	348	73	32	-3.565277e+02	1.404000e-02	1.546000e+10
2279	26	348	73	33	-3.550330e+02	0.000000e+00	2.483000e+03
2280	26	348	73	34	-3.549618e+02	2.033000e-01	2.218000e+11
