	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
1549	26	346	145	2	-1.105050e+03	4.358000e-04	3.299000e+09
1550	26	346	145	3	-1.099581e+03	5.827000e-05	4.367000e+08
1551	26	346	145	4	-1.083647e+03	0.000000e+00	1.890000e+08
1552	26	346	145	6	-1.054637e+03	2.627000e-03	1.811000e+10
1553	26	346	145	8	-1.017405e+03	1.022000e+00	6.555000e+12
1554	26	346	145	9	-1.014209e+03	9.938000e-03	6.338000e+10
1555	26	346	145	12	-9.968000e+02	6.000000e-01	3.696000e+12
1556	26	346	145	14	-9.730714e+02	2.658000e-01	1.561000e+12
1557	26	346	145	36	-1.084632e+02	2.272000e-01	1.657000e+10
1558	26	346	145	37	-1.076337e+02	1.430000e-01	1.027000e+10
1559	26	346	145	44	-9.693435e+01	3.575000e-02	2.082000e+09
1560	26	346	145	115	-2.507062e+01	3.358000e-01	1.308000e+09
1561	26	346	146	2	-1.105484e+03	1.769000e-04	3.127000e+09
1562	26	346	146	3	-1.100011e+03	0.000000e+00	6.940000e+08
1563	26	346	146	4	-1.084073e+03	2.672000e-04	4.542000e+09
1564	26	346	146	7	-1.017865e+03	1.921000e-02	2.879000e+11
1565	26	346	146	8	-1.017840e+03	6.809000e-04	1.020000e+10
1566	26	346	146	10	-1.000444e+03	5.617000e-02	8.133000e+11
1567	26	346	146	11	-9.993793e+02	7.578000e-02	1.095000e+12
1568	26	346	146	12	-9.972331e+02	2.593000e-02	3.730000e+11
1569	26	346	146	13	-9.774673e+02	2.742000e-01	3.790000e+12
1570	26	346	146	14	-9.735069e+02	1.107000e-01	1.517000e+12
1571	26	346	146	15	-9.567539e+02	1.715000e-01	2.272000e+12
1572	26	346	146	35	-1.136597e+02	1.303000e-01	2.435000e+10
1573	26	346	146	37	-1.080662e+02	1.200000e-02	2.026000e+09
1574	26	346	146	40	-1.058383e+02	3.490000e-02	5.656000e+09
1575	26	346	146	44	-9.736598e+01	1.283000e-02	1.759000e+09
1576	26	346	146	47	-9.276608e+01	1.077000e-02	1.341000e+09
1577	26	346	147	3	-1.100411e+03	8.417000e-05	4.423000e+09
1578	26	346	147	4	-1.084471e+03	2.148000e-04	1.096000e+10
1579	26	346	147	7	-1.018266e+03	1.596000e-03	7.183000e+10
1580	26	346	147	11	-9.997742e+02	4.747000e-03	2.059000e+11
1581	26	346	147	13	-9.778605e+02	1.121000e-01	4.652000e+12
1582	26	346	147	15	-9.571528e+02	1.634000e-01	6.497000e+12
1583	26	346	147	19	-8.877909e+02	0.000000e+00	1.657000e+08
1584	26	346	147	24	-1.483373e+02	1.869000e-03	1.785000e+09
1585	26	346	147	40	-1.062346e+02	1.012000e-02	4.956000e+09
1586	26	346	147	48	-9.314661e+01	3.184000e-03	1.199000e+09
1587	26	346	147	54	-8.589204e+01	1.315000e-02	4.210000e+09
1588	26	346	147	56	-8.523423e+01	1.169000e-02	3.686000e+09
1589	26	346	147	103	-3.772092e+01	3.953000e-02	2.441000e+09
1590	26	346	148	1	1.115992e+03	2.239000e-04	2.423000e+09
1591	26	346	148	2	1.106836e+03	1.382000e-04	1.471000e+09
1592	26	346	148	3	1.101447e+03	0.000000e+00	1.054000e+08
1593	26	346	148	4	1.085677e+03	0.000000e+00	9.133000e+07
1594	26	346	148	5	1.069909e+03	6.508000e-05	6.470000e+08
1595	26	346	148	7	1.019707e+03	4.876000e-03	4.402000e+10
1596	26	346	148	8	1.019623e+03	3.760000e-03	3.394000e+10
1597	26	346	148	11	1.001325e+03	8.928000e-02	7.770000e+11
1598	26	346	148	12	9.991619e+02	1.188000e-01	1.029000e+12
1599	26	346	148	13	9.801565e+02	7.001000e-01	5.829000e+12
1600	26	346	148	14	9.762435e+02	8.052000e-04	6.650000e+09
1601	26	346	148	15	9.596718e+02	4.768000e-02	3.804000e+11
1602	26	346	148	35	1.149645e+02	7.129000e-03	8.274000e+08
1603	26	346	148	36	1.095278e+02	3.878000e-01	4.137000e+10
1604	26	346	148	37	1.087744e+02	6.537000e-02	6.871000e+09
1605	26	346	148	116	-2.688146e+01	2.216000e-01	1.390000e+09
1606	26	346	149	1	-1.116525e+03	9.392000e-04	1.694000e+10
1607	26	346	149	2	-1.107469e+03	8.084000e-04	1.434000e+10
1608	26	346	149	3	-1.102005e+03	1.234000e-03	2.167000e+10
1609	26	346	149	4	-1.086067e+03	1.241000e-02	2.117000e+11
1610	26	346	149	5	-1.070279e+03	4.286000e-02	7.103000e+11
1611	26	346	149	8	-1.019832e+03	0.000000e+00	2.038000e+07
1612	26	346	149	11	-1.001373e+03	0.000000e+00	1.957000e+07
1613	26	346	149	12	-9.992262e+02	0.000000e+00	1.101000e+08
1614	26	346	149	13	-9.794596e+02	0.000000e+00	3.180000e+07
1615	26	346	149	14	-9.754984e+02	2.615000e-04	3.600000e+09
1616	26	346	149	15	-9.587515e+02	0.000000e+00	4.955000e+08
1617	26	346	149	16	-9.110416e+02	1.410000e-02	1.692000e+11
1618	26	346	149	17	-8.998991e+02	2.324000e-03	2.723000e+10
1619	26	346	149	18	-8.994617e+02	8.913000e-03	1.043000e+11
1620	26	346	149	19	-8.893831e+02	1.414000e-02	1.618000e+11
1621	26	346	149	20	-8.603270e+02	1.105000e-03	1.183000e+10
1622	26	346	149	25	-1.451665e+02	8.842000e-04	2.695000e+08
1623	26	346	149	26	-1.380833e+02	1.131000e-02	3.120000e+09
1624	26	346	149	27	-1.376471e+02	2.521000e-03	6.909000e+08
1625	26	346	149	29	-1.275409e+02	7.130000e-03	1.678000e+09
1626	26	346	149	31	-1.248965e+02	4.777000e-03	1.078000e+09
1627	26	346	149	32	-1.244364e+02	5.075000e-03	1.137000e+09
1628	26	346	149	33	-1.165850e+02	1.766000e-01	3.472000e+10
1629	26	346	149	39	-1.090452e+02	7.847000e-02	1.350000e+10
1630	26	346	149	42	-1.024620e+02	3.146000e-03	4.777000e+08
1631	26	346	149	45	-9.773903e+01	1.297000e-02	1.793000e+09
1632	26	346	149	52	-9.118724e+01	1.466000e-02	1.763000e+09
1633	26	346	149	75	-6.286699e+01	2.997000e-02	1.713000e+09
1634	26	346	149	80	-5.680537e+01	1.160000e-02	5.413000e+08
1635	26	346	149	82	-5.543434e+01	6.667000e-03	2.964000e+08
1636	26	346	149	106	-3.773412e+01	2.418000e-01	4.980000e+09
1637	26	346	149	107	-3.726491e+01	8.970000e-03	1.802000e+08
1638	26	346	150	1	-1.124525e+03	6.061000e-03	1.109000e+11
1639	26	346	150	2	-1.115470e+03	1.384000e-02	2.491000e+11
1640	26	346	150	3	-1.109997e+03	2.225000e-02	3.965000e+11
1641	26	346	150	4	-1.094060e+03	8.652000e-03	1.498000e+11
1642	26	346	150	5	-1.078265e+03	4.541000e-03	7.638000e+10
1643	26	346	150	14	-9.834921e+02	0.000000e+00	1.882000e+08
1644	26	346	150	16	-9.190375e+02	1.431000e-01	1.749000e+12
1645	26	346	150	17	-9.078926e+02	3.766000e-02	4.491000e+11
1646	26	346	150	18	-9.074540e+02	1.763000e-02	2.100000e+11
1647	26	346	150	20	-8.683228e+02	9.096000e-04	9.920000e+09
1648	26	346	150	26	-1.460757e+02	1.904000e-03	5.878000e+08
1649	26	346	150	33	-1.245772e+02	1.304000e-02	2.927000e+09
1650	26	346	150	34	-1.239044e+02	3.254000e-03	7.227000e+08
1651	26	346	150	38	-1.176493e+02	1.857000e-03	3.717000e+08
1652	26	346	150	42	-1.104548e+02	5.278000e-02	9.314000e+09
1653	26	346	150	45	-1.057318e+02	1.010000e-01	1.634000e+10
1654	26	346	150	52	-9.917924e+01	2.040000e-01	2.902000e+10
1655	26	346	150	64	-8.054101e+01	1.077000e-02	1.010000e+09
1656	26	346	150	82	-6.342694e+01	3.537000e-02	2.058000e+09
1657	26	346	150	101	-4.782957e+01	2.838000e-02	9.391000e+08
1658	26	346	150	106	-4.572647e+01	4.264000e-02	1.290000e+09
1659	26	346	151	2	-1.117773e+03	2.498000e-04	1.935000e+09
1660	26	346	151	6	-1.067358e+03	5.589000e-04	3.947000e+09
1661	26	346	151	8	-1.030128e+03	8.835000e-02	5.812000e+11
1662	26	346	151	9	-1.026928e+03	7.647000e-02	5.000000e+11
1663	26	346	151	12	-1.009527e+03	1.027000e+00	6.487000e+12
1664	26	346	151	14	-9.857990e+02	3.391000e-02	2.043000e+11
1665	26	346	151	36	-1.211855e+02	1.267000e-02	1.154000e+09
1666	26	346	151	43	-1.107172e+02	3.375000e-01	2.565000e+10
1667	26	346	151	46	-1.068277e+02	1.088000e-01	7.695000e+09
1668	26	346	151	47	-1.050562e+02	2.369000e-02	1.621000e+09
1669	26	346	151	128	-2.496798e+01	3.352000e-01	1.296000e+09
1670	26	346	152	3	-1.112647e+03	6.064000e-04	3.620000e+09
1671	26	346	152	4	-1.096702e+03	6.222000e-04	3.608000e+09
1672	26	346	152	9	-1.027268e+03	6.796000e-01	3.458000e+12
1673	26	346	152	36	-1.215252e+02	6.346000e-02	4.519000e+09
1674	26	346	152	43	-1.110564e+02	5.407000e-01	3.216000e+10
1675	26	346	152	46	-1.071666e+02	7.420000e-02	4.109000e+09
1676	26	346	152	55	-9.796299e+01	4.000000e-02	1.851000e+09
1677	26	346	152	129	-2.490438e+01	4.007000e-01	1.198000e+09
1678	26	346	153	3	-1.113666e+03	5.192000e-05	9.314000e+08
1679	26	346	153	6	-1.068719e+03	5.823000e-04	9.620000e+09
1680	26	346	153	7	-1.031525e+03	3.456000e-04	5.319000e+09
1681	26	346	153	8	-1.031491e+03	6.752000e-04	1.039000e+10
1682	26	346	153	10	-1.014093e+03	3.119000e-01	4.640000e+12
1683	26	346	153	11	-1.013033e+03	3.712000e-02	5.510000e+11
1684	26	346	153	13	-9.911185e+02	5.343000e-01	7.592000e+12
1685	26	346	153	14	-9.871569e+02	8.240000e-03	1.162000e+11
1686	26	346	153	15	-9.704133e+02	3.102000e-01	4.226000e+12
1687	26	346	153	37	-1.217209e+02	1.989000e-02	4.263000e+09
1688	26	346	153	40	-1.194930e+02	1.098000e-02	2.268000e+09
1689	26	346	153	44	-1.110206e+02	1.661000e-01	2.961000e+10
1690	26	346	153	47	-1.064206e+02	1.396000e-02	2.286000e+09
1691	26	346	153	48	-1.064051e+02	1.087000e-02	1.780000e+09
1692	26	346	153	54	-9.915069e+01	2.140000e-02	3.043000e+09
1693	26	346	153	56	-9.849297e+01	2.616000e-02	3.672000e+09
1694	26	346	154	2	-1.119802e+03	1.473000e-04	1.603000e+09
1695	26	346	154	3	-1.114337e+03	0.000000e+00	2.564000e+08
1696	26	346	154	5	-1.082606e+03	2.931000e-04	2.982000e+09
1697	26	346	154	7	-1.032195e+03	3.079000e-02	2.847000e+11
1698	26	346	154	8	-1.032160e+03	6.167000e-02	5.702000e+11
1699	26	346	154	9	-1.028965e+03	1.458000e-02	1.340000e+11
1700	26	346	154	11	-1.013704e+03	9.971000e-01	8.892000e+12
1701	26	346	154	12	-1.011561e+03	2.836000e-01	2.519000e+12
1702	26	346	154	13	-9.917924e+02	2.470000e-01	2.109000e+12
1703	26	346	154	14	-9.878333e+02	2.557000e-03	2.166000e+10
1704	26	346	154	15	-9.710821e+02	1.426000e-03	1.167000e+10
1705	26	346	154	35	-1.279839e+02	1.476000e-02	2.099000e+09
1706	26	346	154	37	-1.223901e+02	1.669000e-02	2.170000e+09
1707	26	346	154	44	-1.116907e+02	6.075000e-02	6.577000e+09
1708	26	346	154	46	-1.088623e+02	7.045000e-02	7.247000e+09
1709	26	346	154	47	-1.070898e+02	6.916000e-02	6.883000e+09
1710	26	346	154	48	-1.070750e+02	4.434000e-02	4.412000e+09
1711	26	346	155	2	-1.121159e+03	0.000000e+00	2.527000e+08
1712	26	346	155	3	-1.115691e+03	3.858000e-04	2.977000e+09
1713	26	346	155	4	-1.099757e+03	3.549000e-04	2.661000e+09
1714	26	346	155	6	-1.070750e+03	1.104000e-02	7.845000e+10
1715	26	346	155	8	-1.033520e+03	1.083000e-02	7.169000e+10
1716	26	346	155	9	-1.030316e+03	1.250000e-01	8.225000e+11
1717	26	346	155	12	-1.012917e+03	6.426000e-01	4.087000e+12
1718	26	346	155	14	-9.891890e+02	1.069000e-03	6.487000e+09
1719	26	346	155	16	-9.247339e+02	0.000000e+00	5.927000e+07
1720	26	346	155	35	-1.293398e+02	9.070000e-03	9.406000e+08
1721	26	346	155	36	-1.245760e+02	4.524000e-02	4.353000e+09
1722	26	346	155	37	-1.237461e+02	1.773000e-02	1.683000e+09
1723	26	346	155	43	-1.141074e+02	3.047000e-01	2.460000e+10
1724	26	346	155	44	-1.130462e+02	1.973000e-02	1.563000e+09
1725	26	346	155	46	-1.102182e+02	1.600000e-01	1.205000e+10
1726	26	346	155	47	-1.084462e+02	1.129000e-01	8.234000e+09
1727	26	346	155	131	-2.653551e+01	2.165000e-01	9.451000e+08
1728	26	346	156	2	-1.121940e+03	8.328000e-05	1.516000e+09
1729	26	346	156	3	-1.116474e+03	0.000000e+00	8.647000e+08
1730	26	346	156	4	-1.100528e+03	0.000000e+00	2.054000e+08
1731	26	346	156	6	-1.071527e+03	1.839000e-03	3.054000e+10
1732	26	346	156	7	-1.034322e+03	1.484000e-02	2.296000e+11
1733	26	346	156	8	-1.034296e+03	8.282000e-03	1.282000e+11
1734	26	346	156	10	-1.016896e+03	2.875000e-01	4.300000e+12
1735	26	346	156	11	-1.015838e+03	4.465000e-01	6.665000e+12
1736	26	346	156	12	-1.013695e+03	5.856000e-02	8.704000e+11
1737	26	346	156	13	-9.939233e+02	2.532000e-02	3.618000e+11
1738	26	346	156	14	-9.899630e+02	5.586000e-04	7.919000e+09
1739	26	346	156	15	-9.732166e+02	9.460000e-02	1.296000e+12
1740	26	346	156	35	-1.301167e+02	1.006000e-02	2.463000e+09
1741	26	346	156	37	-1.245234e+02	1.509000e-02	3.385000e+09
1742	26	346	156	40	-1.222960e+02	8.452000e-03	1.829000e+09
1743	26	346	156	44	-1.138235e+02	3.441000e-02	6.449000e+09
1744	26	346	156	48	-1.092085e+02	6.364000e-02	1.098000e+10
1745	26	346	156	49	-1.090250e+02	5.806000e-02	9.983000e+09
1746	26	346	157	1	-1.131432e+03	0.000000e+00	3.599000e+08
1747	26	346	157	2	-1.122377e+03	0.000000e+00	3.165000e+08
1748	26	346	157	4	-1.100968e+03	0.000000e+00	1.111000e+08
1749	26	346	157	5	-1.085183e+03	9.284000e-04	9.489000e+09
1750	26	346	157	6	-1.071963e+03	2.730000e-04	2.722000e+09
1751	26	346	157	7	-1.034762e+03	4.910000e-02	4.563000e+11
1752	26	346	157	8	-1.034736e+03	4.492000e-03	4.174000e+10
1753	26	346	157	9	-1.031533e+03	1.475000e-03	1.362000e+10
1754	26	346	157	11	-1.016279e+03	1.029000e-01	9.224000e+11
1755	26	346	157	12	-1.014135e+03	2.718000e-02	2.426000e+11
1756	26	346	157	13	-9.943617e+02	4.023000e-01	3.453000e+12
1757	26	346	157	14	-9.903980e+02	8.914000e-02	7.589000e+11
1758	26	346	157	15	-9.736522e+02	9.285000e-02	7.639000e+11
1759	26	346	157	20	-8.752312e+02	0.000000e+00	8.640000e+07
1760	26	346	157	36	-1.257914e+02	2.762000e-02	3.793000e+09
1761	26	346	157	44	-1.142620e+02	6.627000e-02	7.509000e+09
1762	26	346	157	46	-1.114337e+02	3.624000e-02	3.905000e+09
1763	26	346	157	47	-1.096615e+02	4.445000e-02	4.639000e+09
1764	26	346	157	54	-1.023917e+02	4.789000e-02	4.357000e+09
1765	26	346	157	55	-1.022296e+02	2.011000e-02	1.824000e+09
1766	26	346	157	56	-1.017347e+02	4.145000e-02	3.723000e+09
1767	26	346	157	135	-2.685666e+01	1.776000e-01	1.112000e+09
1768	26	346	158	2	-1.123241e+03	0.000000e+00	4.347000e+08
1769	26	346	158	3	-1.117773e+03	2.350000e-04	2.548000e+09
1770	26	346	158	4	-1.101839e+03	2.504000e-04	2.638000e+09
1771	26	346	158	5	-1.086048e+03	0.000000e+00	4.244000e+08
1772	26	346	158	6	-1.072835e+03	4.905000e-02	4.900000e+11
1773	26	346	158	7	-1.035626e+03	1.036000e-03	9.639999e+09
1774	26	346	158	8	-1.035600e+03	1.443000e-03	1.343000e+10
1775	26	346	158	9	-1.032401e+03	7.010000e-03	6.485000e+10
1776	26	346	158	11	-1.017147e+03	2.315000e-02	2.079000e+11
1777	26	346	158	12	-1.014998e+03	2.855000e-01	2.552000e+12
1778	26	346	158	13	-9.952317e+02	1.380000e+00	1.186000e+13
1779	26	346	158	14	-9.912690e+02	2.359000e-02	2.012000e+11
1780	26	346	158	15	-9.745170e+02	7.886000e-02	6.500000e+11
1781	26	346	158	16	-9.268147e+02	0.000000e+00	2.594000e+08
1782	26	346	158	37	-1.258288e+02	1.590000e-02	2.185000e+09
1783	26	346	158	40	-1.236018e+02	1.999000e-02	2.651000e+09
1784	26	346	158	44	-1.151289e+02	4.594000e-02	5.284000e+09
1785	26	346	158	46	-1.123007e+02	2.768000e-01	3.030000e+10
1786	26	346	158	48	-1.105129e+02	6.165000e-02	6.535000e+09
1787	26	346	158	53	-1.035825e+02	1.817000e-02	1.692000e+09
1788	26	346	158	61	-9.331416e+01	3.388000e-02	2.561000e+09
1789	26	346	159	2	-1.124229e+03	8.667000e-03	9.507000e+10
1790	26	346	159	3	-1.118761e+03	1.748000e-04	1.899000e+09
1791	26	346	159	4	-1.102829e+03	2.287000e-03	2.415000e+10
1792	26	346	159	13	-9.962154e+02	0.000000e+00	5.626000e+07
1793	26	346	159	15	-9.755061e+02	0.000000e+00	1.775000e+07
1794	26	346	159	16	-9.277996e+02	1.387000e-01	1.036000e+12
1795	26	346	159	18	-9.162189e+02	7.517000e-02	5.477000e+11
1796	26	346	159	19	-9.061474e+02	2.587000e-03	1.843000e+10
1797	26	346	159	26	-1.548426e+02	1.579000e-03	3.286000e+08
1798	26	346	159	30	-1.430224e+02	1.402000e-03	2.490000e+08
1799	26	346	159	38	-1.264166e+02	1.221000e-02	1.693000e+09
1800	26	346	159	52	-1.079467e+02	2.289000e-03	2.315000e+08
1801	26	346	159	64	-8.930797e+01	4.123000e-02	2.854000e+09
1802	26	346	159	65	-8.836526e+01	9.053000e-02	6.135000e+09
1803	26	346	159	68	-8.689557e+01	1.094000e-01	7.169000e+09
1804	26	346	159	75	-7.962647e+01	1.022000e-02	5.626000e+08
1805	26	346	159	80	-7.356467e+01	1.831000e-01	8.598000e+09
1806	26	346	159	97	-5.912510e+01	7.800000e-02	2.367000e+09
1807	26	346	159	101	-5.659662e+01	8.033000e-03	2.233000e+08
1808	26	346	159	106	-5.449335e+01	1.067000e-02	2.749000e+08
1809	26	346	160	1	-1.133469e+03	9.038000e-04	1.680000e+10
1810	26	346	160	2	-1.124423e+03	4.902000e-03	8.965000e+10
1811	26	346	160	3	-1.118953e+03	1.418000e-03	2.568000e+10
1812	26	346	160	4	-1.103015e+03	3.753000e-03	6.605000e+10
1813	26	346	160	5	-1.087220e+03	0.000000e+00	8.371000e+08
1814	26	346	160	13	-9.964075e+02	0.000000e+00	5.459000e+07
1815	26	346	160	16	-9.279871e+02	1.178000e-03	1.468000e+10
1816	26	346	160	17	-9.168423e+02	2.140000e-02	2.602000e+11
1817	26	346	160	18	-9.164018e+02	1.157000e-01	1.405000e+12
1818	26	346	160	19	-9.063329e+02	6.335000e-03	7.527000e+10
1819	26	346	160	20	-8.772749e+02	1.850000e-04	2.059000e+09
1820	26	346	160	28	-1.528638e+02	9.989000e-04	3.377000e+08
1821	26	346	160	38	-1.266018e+02	1.665000e-03	3.861000e+08
1822	26	346	160	42	-1.194067e+02	1.808000e-03	3.728000e+08
1823	26	346	160	45	-1.146837e+02	3.258000e-02	6.198000e+09
1824	26	346	160	52	-1.081312e+02	1.407000e-02	2.379000e+09
1825	26	346	160	64	-8.949363e+01	5.351000e-02	6.199000e+09
1826	26	346	160	65	-8.855082e+01	5.148000e-02	5.840000e+09
1827	26	346	160	75	-7.981151e+01	2.451000e-02	2.258000e+09
1828	26	346	160	80	-7.374977e+01	4.293000e-02	3.377000e+09
1829	26	346	160	82	-7.237891e+01	8.130000e-02	6.161000e+09
1830	26	346	160	97	-5.931036e+01	2.042000e-02	1.039000e+09
1831	26	346	160	106	-5.467865e+01	7.612000e-03	3.292000e+08
1832	26	346	160	107	-5.420934e+01	5.805000e-03	2.468000e+08
1833	26	346	161	2	-1.124474e+03	0.000000e+00	1.665000e+08
1834	26	346	161	3	-1.119004e+03	0.000000e+00	1.601000e+08
1835	26	346	161	4	-1.103064e+03	0.000000e+00	4.965000e+08
1836	26	346	161	6	-1.074062e+03	1.453000e-01	2.424000e+12
1837	26	346	161	7	-1.036856e+03	4.047000e-03	6.293000e+10
1838	26	346	161	8	-1.036830e+03	5.686000e-05	8.842000e+08
1839	26	346	161	10	-1.019438e+03	3.089000e-03	4.644000e+10
1840	26	346	161	11	-1.018375e+03	2.273000e-04	3.410000e+09
1841	26	346	161	12	-1.016230e+03	7.621000e-03	1.138000e+11
1842	26	346	161	13	-9.964636e+02	1.029000e-01	1.478000e+12
1843	26	346	161	14	-9.924990e+02	6.415000e-04	9.140000e+09
1844	26	346	161	15	-9.757518e+02	1.661000e-01	2.287000e+12
1845	26	346	161	16	-9.280427e+02	0.000000e+00	2.534000e+08
1846	26	346	161	37	-1.270590e+02	5.418000e-03	1.265000e+09
1847	26	346	161	47	-1.117581e+02	2.497000e-02	4.511000e+09
1848	26	346	161	49	-1.115610e+02	9.650000e-03	1.737000e+09
1849	26	346	161	50	-1.094891e+02	3.381000e-02	5.863000e+09
1850	26	346	161	51	-1.091623e+02	2.513000e-02	4.332000e+09
1851	26	346	161	53	-1.048129e+02	1.429000e-02	2.271000e+09
1852	26	346	161	54	-1.044887e+02	5.769000e-02	9.110000e+09
1853	26	346	161	56	-1.038315e+02	1.216000e-02	1.897000e+09
1854	26	346	161	57	-9.925070e+01	2.419000e-02	3.447000e+09
1855	26	346	161	59	-9.906749e+01	8.148000e-02	1.157000e+10
1856	26	346	161	67	-8.735846e+01	7.693000e-02	8.493000e+09
1857	26	346	161	143	-2.180271e+01	9.881000e-02	6.794000e+08
1858	26	346	162	3	-1.120065e+03	7.044000e-05	3.835000e+09
1859	26	346	162	4	-1.104125e+03	8.814000e-05	4.663000e+09
1860	26	346	162	11	-1.019438e+03	6.046000e-02	2.727000e+12
1861	26	346	162	13	-9.975219e+02	3.590000e-01	1.550000e+13
1862	26	346	162	15	-9.768127e+02	1.535000e-01	6.357000e+12
1863	26	346	162	40	-1.258911e+02	1.915000e-02	1.317000e+10
1864	26	346	162	48	-1.128034e+02	8.490000e-02	4.688000e+10
1865	26	346	163	2	-1.125658e+03	0.000000e+00	1.144000e+08
1866	26	346	163	3	-1.120197e+03	5.393000e-05	5.874000e+08
1867	26	346	163	4	-1.104253e+03	0.000000e+00	5.126000e+08
1868	26	346	163	6	-1.075245e+03	2.091000e-01	2.098000e+12
1869	26	346	163	7	-1.038046e+03	2.371000e-04	2.217000e+09
1870	26	346	163	8	-1.038019e+03	7.118000e-03	6.657000e+10
1871	26	346	163	9	-1.034814e+03	1.069000e-03	9.932000e+09
1872	26	346	163	12	-1.017414e+03	6.009000e-02	5.399000e+11
1873	26	346	163	13	-9.976503e+02	1.024000e-01	8.849000e+11
1874	26	346	163	14	-9.936843e+02	1.331000e-03	1.141000e+10
1875	26	346	163	15	-9.769359e+02	1.713000e-02	1.419000e+11
1876	26	346	163	16	-9.292320e+02	0.000000e+00	2.090000e+08
1877	26	346	163	17	-9.180847e+02	0.000000e+00	5.322000e+07
1878	26	346	163	18	-9.176498e+02	0.000000e+00	7.792000e+07
1879	26	346	163	37	-1.282457e+02	3.228000e-03	4.608000e+08
1880	26	346	163	40	-1.260182e+02	4.326000e-03	5.962000e+08
1881	26	346	163	44	-1.175456e+02	1.053000e-02	1.263000e+09
1882	26	346	163	46	-1.147166e+02	5.932000e-02	6.775000e+09
1883	26	346	163	47	-1.129453e+02	3.769000e-03	4.173000e+08
1884	26	346	163	51	-1.103496e+02	8.590000e-02	9.079000e+09
1885	26	346	163	53	-1.059993e+02	8.567000e-02	8.354000e+09
1886	26	346	163	57	-1.004375e+02	1.877000e-02	1.644000e+09
1887	26	346	163	58	-1.004131e+02	6.693000e-02	5.857000e+09
1888	26	346	163	59	-1.002539e+02	2.006000e-02	1.750000e+09
1889	26	346	163	60	-9.654861e+01	7.886000e-03	6.380000e+08
1890	26	346	163	61	-9.573154e+01	1.775000e-01	1.412000e+10
1891	26	346	163	67	-8.854513e+01	5.694000e-02	3.875000e+09
1892	26	346	163	130	-3.172881e+01	5.130000e-02	4.483000e+08
1893	26	346	163	143	-2.298944e+01	1.965000e-01	9.012000e+08
1894	26	346	164	2	-1.125965e+03	0.000000e+00	5.976000e+08
1895	26	346	164	3	-1.120500e+03	1.292000e-04	2.346000e+09
1896	26	346	164	4	-1.104558e+03	2.037000e-04	3.595000e+09
1897	26	346	164	6	-1.075552e+03	1.897000e-02	3.174000e+11
1898	26	346	164	10	-1.020924e+03	1.157000e-02	1.744000e+11
1899	26	346	164	11	-1.019866e+03	3.979000e-02	5.986000e+11
1900	26	346	164	12	-1.017723e+03	4.328000e-02	6.485000e+11
1901	26	346	164	13	-9.979555e+02	6.042000e-01	8.705000e+12
1902	26	346	164	15	-9.772439e+02	6.836000e-01	9.443000e+12
1903	26	346	164	37	-1.285508e+02	1.855000e-02	4.434000e+09
1904	26	346	164	40	-1.263233e+02	2.577000e-02	5.949000e+09
1905	26	346	164	47	-1.132506e+02	1.672000e-01	3.101000e+10
1906	26	346	164	49	-1.130524e+02	1.727000e-02	3.193000e+09
1907	26	346	164	50	-1.109808e+02	1.458000e-02	2.598000e+09
1908	26	346	164	56	-1.053231e+02	4.475000e-02	7.181000e+09
1909	26	346	164	59	-1.005588e+02	1.552000e-02	2.271000e+09
1910	26	346	165	3	-1.121798e+03	1.073000e-02	8.371000e+10
1911	26	346	165	4	-1.105858e+03	6.246000e-03	4.735000e+10
1912	26	346	165	11	-1.021160e+03	0.000000e+00	2.258000e+07
1913	26	346	165	13	-9.992504e+02	0.000000e+00	7.871000e+07
1914	26	346	165	16	-9.308297e+02	2.849000e-01	1.530000e+12
1915	26	346	165	19	-9.091776e+02	2.601000e-02	1.333000e+11
1916	26	346	165	27	-1.574359e+02	1.309000e-03	2.012000e+08
1917	26	346	165	30	-1.460519e+02	3.931000e-03	5.199000e+08
1918	26	346	165	32	-1.442253e+02	2.146000e-03	2.767000e+08
1919	26	346	165	41	-1.232945e+02	1.992000e-02	1.877000e+09
1920	26	346	165	65	-9.139496e+01	9.983000e-02	5.170000e+09
1921	26	346	165	68	-8.992530e+01	2.937000e-01	1.472000e+10
1922	26	346	165	101	-5.962612e+01	3.169000e-01	6.985000e+09
1923	26	346	166	4	-1.106431e+03	1.377000e-04	1.045000e+09
1924	26	346	166	6	-1.077431e+03	8.041000e-03	5.787000e+10
1925	26	346	166	8	-1.040197e+03	1.739000e-02	1.167000e+11
1926	26	346	166	9	-1.036995e+03	1.261000e-03	8.409000e+09
1927	26	346	166	12	-1.019597e+03	4.951000e-02	3.191000e+11
