	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
1599	26	347	137	23	-3.538888e+02	3.261000e-03	4.431000e+09
1600	26	347	137	24	-3.528173e+02	4.388000e-04	5.926000e+08
1601	26	347	137	25	-3.470001e+02	8.314000e-05	1.086000e+08
1602	26	347	137	27	-3.431136e+02	2.571000e-04	3.284000e+08
1603	26	347	137	28	-3.388774e+02	9.355000e-05	1.166000e+08
1604	26	347	137	29	-3.377475e+02	0.000000e+00	1.029000e+07
1605	26	347	137	30	-3.374046e+02	0.000000e+00	2.092000e+07
1606	26	347	137	31	-3.342590e+02	0.000000e+00	2.797000e+07
1607	26	347	137	32	-3.323335e+02	0.000000e+00	1.901000e+07
1608	26	347	137	34	-3.269799e+02	0.000000e+00	1.117000e+07
1609	26	347	137	35	-3.249684e+02	1.056000e-02	1.210000e+10
1610	26	347	137	38	-3.225874e+02	6.732000e-02	7.600000e+10
1611	26	347	137	41	-3.174156e+02	1.876000e-02	2.051000e+10
1612	26	347	137	42	-3.162094e+02	1.455000e-03	1.578000e+09
1613	26	347	137	43	-3.158324e+02	1.880000e-04	2.035000e+08
1614	26	347	137	46	-3.144330e+02	1.671000e-04	1.792000e+08
1615	26	347	137	51	-3.053048e+02	6.635000e-04	6.710000e+08
1616	26	347	137	52	-3.046027e+02	2.291000e-04	2.306000e+08
1617	26	347	137	53	-3.041984e+02	3.622000e-03	3.636000e+09
1618	26	347	137	54	-3.004680e+02	2.203000e-03	2.158000e+09
1619	26	347	137	55	-2.957376e+02	1.055000e-04	1.001000e+08
1620	26	347	137	59	-2.913701e+02	1.760000e-04	1.621000e+08
1621	26	347	137	67	-2.695065e+02	1.515000e-04	1.194000e+08
1622	26	347	137	76	-2.603244e+02	3.691000e-04	2.714000e+08
1623	26	347	137	79	-2.529688e+02	1.122000e-03	7.790000e+08
1624	26	347	137	133	-1.078396e+01	3.158000e-01	3.985000e+08
1625	26	347	138	1	1.418000e+03	6.538000e-02	1.427000e+12
1626	26	347	138	2	1.403346e+03	1.668000e-02	3.567000e+11
1627	26	347	138	5	1.354366e+03	0.000000e+00	3.978000e+08
1628	26	347	138	6	1.326699e+03	0.000000e+00	4.532000e+08
1629	26	347	138	7	1.323880e+03	0.000000e+00	1.502000e+08
1630	26	347	138	8	1.312180e+03	0.000000e+00	1.660000e+08
1631	26	347	138	12	1.244904e+03	0.000000e+00	5.185000e+08
1632	26	347	138	13	1.241140e+03	3.544000e-04	5.917000e+09
1633	26	347	138	14	1.223394e+03	1.446000e-03	2.344000e+10
1634	26	347	138	15	1.216206e+03	1.336000e-04	2.141000e+09
1635	26	347	138	17	3.900153e+02	4.882000e-03	8.079000e+09
1636	26	347	138	18	3.858435e+02	4.932000e-03	7.992000e+09
1637	26	347	138	19	-3.682439e+02	2.084000e-02	3.065000e+10
1638	26	347	138	22	-3.644863e+02	2.760000e-01	3.978000e+11
1639	26	347	138	23	3.548206e+02	1.523000e-01	2.087000e+11
1640	26	347	138	25	3.475974e+02	0.000000e+00	3.551000e+07
1641	26	347	138	26	3.440467e+02	0.000000e+00	3.076000e+07
1642	26	347	138	27	-3.445842e+02	2.680000e-02	3.452000e+10
1643	26	347	138	29	3.390581e+02	0.000000e+00	2.855000e+07
1644	26	347	138	30	3.382220e+02	8.321000e-05	1.037000e+08
1645	26	347	138	32	3.330307e+02	5.889000e-05	7.119000e+07
1646	26	347	138	35	3.257993e+02	7.572000e-04	8.754000e+08
1647	26	347	138	38	3.235243e+02	9.164000e-03	1.044000e+10
1648	26	347	138	41	3.174359e+02	5.893000e-02	6.501000e+10
1649	26	347	138	42	3.169037e+02	2.729000e-02	2.988000e+10
1650	26	347	138	43	3.161908e+02	3.639000e-03	3.974000e+09
1651	26	347	138	46	-3.159032e+02	1.215000e-03	1.316000e+09
1652	26	347	138	47	3.124181e+02	5.056000e-03	5.371000e+09
1653	26	347	138	49	3.105486e+02	1.218000e-02	1.279000e+10
1654	26	347	138	52	-3.060728e+02	3.956000e-03	4.020000e+09
1655	26	347	138	54	3.023069e+02	2.864000e-03	2.833000e+09
1656	26	347	138	55	-2.972072e+02	6.359000e-03	6.094000e+09
1657	26	347	138	71	-2.680000e+02	4.832000e-04	3.765000e+08
1658	26	347	138	73	-2.651899e+02	4.518000e-04	3.447000e+08
1659	26	347	138	74	-2.649276e+02	6.956000e-04	5.296000e+08
1660	26	347	138	77	-2.575373e+02	5.994000e-04	4.313000e+08
1661	26	347	138	90	-2.397964e+02	9.127000e-04	5.694000e+08
1662	26	347	139	1	-1.420470e+03	4.550000e-03	1.992000e+11
1663	26	347	139	2	-1.405876e+03	5.775000e-03	2.477000e+11
1664	26	347	139	4	-1.363826e+03	0.000000e+00	4.926000e+07
1665	26	347	139	5	-1.357227e+03	0.000000e+00	8.010000e+08
1666	26	347	139	6	-1.328618e+03	0.000000e+00	3.210000e+07
1667	26	347	139	7	-1.325890e+03	0.000000e+00	1.623000e+08
1668	26	347	139	12	-1.246418e+03	0.000000e+00	3.625000e+08
1669	26	347	139	14	-1.224421e+03	5.260000e-05	1.711000e+09
1670	26	347	139	15	-1.217424e+03	1.687000e-04	5.425000e+09
1671	26	347	139	17	-3.926226e+02	9.677000e-05	3.237000e+08
1672	26	347	139	18	-3.885205e+02	2.707000e-03	8.866000e+09
1673	26	347	139	19	-3.703040e+02	2.165000e-02	6.442000e+10
1674	26	347	139	22	-3.665466e+02	1.881000e-01	5.484000e+11
1675	26	347	139	23	-3.574198e+02	1.551000e-02	4.298000e+10
1676	26	347	139	26	-3.471964e+02	0.000000e+00	7.410000e+07
1677	26	347	139	27	-3.466440e+02	4.751000e-03	1.239000e+10
1678	26	347	139	30	-3.409350e+02	8.318000e-05	2.098000e+08
1679	26	347	139	36	-3.283160e+02	0.000000e+00	3.346000e+07
1680	26	347	139	42	-3.197396e+02	2.312000e-02	5.128000e+10
1681	26	347	139	43	-3.193632e+02	1.982000e-02	4.385000e+10
1682	26	347	139	45	-3.181079e+02	1.236000e-03	2.714000e+09
1683	26	347	139	47	-3.149658e+02	1.095000e-03	2.358000e+09
1684	26	347	139	52	-3.081335e+02	2.475000e-04	5.100000e+08
1685	26	347	139	59	-2.949005e+02	1.616000e-03	3.050000e+09
1686	26	347	139	73	-2.672507e+02	1.213000e-04	1.880000e+08
1687	26	347	139	74	-2.669882e+02	1.760000e-04	2.722000e+08
1688	26	347	139	75	-2.647714e+02	9.455000e-05	1.438000e+08
1689	26	347	139	77	-2.595978e+02	2.010000e-04	2.939000e+08
1690	26	347	139	82	-2.539637e+02	6.543000e-04	9.156000e+08
1691	26	347	139	134	-1.074257e+01	1.580000e-01	3.957000e+08
1692	26	347	140	2	-1.405972e+03	1.283000e-02	1.835000e+11
1693	26	347	140	3	-1.370732e+03	5.521000e-05	7.502000e+08
1694	26	347	140	4	-1.363916e+03	0.000000e+00	1.222000e+08
1695	26	347	140	5	-1.357316e+03	0.000000e+00	3.582000e+08
1696	26	347	140	6	-1.328718e+03	0.000000e+00	2.406000e+07
1697	26	347	140	7	-1.325975e+03	0.000000e+00	2.770000e+07
1698	26	347	140	9	-1.298342e+03	0.000000e+00	1.176000e+07
1699	26	347	140	11	-1.264625e+03	0.000000e+00	3.463000e+08
1700	26	347	140	12	-1.246506e+03	0.000000e+00	3.943000e+08
1701	26	347	140	15	-1.217507e+03	2.814000e-04	3.017000e+09
1702	26	347	140	18	-3.886131e+02	5.771000e-03	6.304000e+09
1703	26	347	140	22	-3.666377e+02	6.756000e-01	6.568000e+11
1704	26	347	140	24	-3.564395e+02	6.459000e-03	5.935000e+09
1705	26	347	140	25	-3.506222e+02	0.000000e+00	1.143000e+07
1706	26	347	140	26	-3.472878e+02	9.430000e-05	8.226000e+07
1707	26	347	140	27	-3.467361e+02	3.899000e-03	3.390000e+09
1708	26	347	140	28	-3.424994e+02	0.000000e+00	1.045000e+07
1709	26	347	140	30	-3.410269e+02	8.879000e-05	7.469000e+07
1710	26	347	140	31	-3.378819e+02	1.040000e-04	8.587000e+07
1711	26	347	140	32	-3.359555e+02	5.259000e-05	4.293000e+07
1712	26	347	140	35	-3.285910e+02	3.334000e-04	2.603000e+08
1713	26	347	140	36	-3.284082e+02	0.000000e+00	1.664000e+07
1714	26	347	140	38	-3.262099e+02	9.154000e-03	7.045000e+09
1715	26	347	140	40	-3.223827e+02	1.087000e-01	8.169000e+10
1716	26	347	140	41	-3.210378e+02	1.601000e-02	1.193000e+10
1717	26	347	140	42	-3.198312e+02	1.332000e-04	9.853000e+07
1718	26	347	140	47	-3.150571e+02	3.478000e-04	2.497000e+08
1719	26	347	140	49	-3.133435e+02	3.690000e-03	2.620000e+09
1720	26	347	140	50	-3.102859e+02	5.484000e-03	3.819000e+09
1721	26	347	140	51	-3.089267e+02	2.443000e-04	1.686000e+08
1722	26	347	140	52	-3.082255e+02	4.846000e-03	3.330000e+09
1723	26	347	140	55	-2.993594e+02	7.760000e-04	5.030000e+08
1724	26	347	140	56	-2.970826e+02	4.446000e-03	2.838000e+09
1725	26	347	140	77	-2.596891e+02	1.031000e-03	5.028000e+08
1726	26	347	140	82	-2.540553e+02	7.681000e-04	3.586000e+08
1727	26	347	140	86	-2.473851e+02	4.277000e-04	1.893000e+08
1728	26	347	140	134	-1.083419e+01	5.427000e-01	4.608000e+08
1729	26	347	141	4	-1.363961e+03	4.504000e-02	6.061000e+11
1730	26	347	141	5	-1.357361e+03	5.083000e-02	6.773000e+11
1731	26	347	141	6	-1.328761e+03	0.000000e+00	3.235000e+08
1732	26	347	141	7	-1.326018e+03	1.715000e-03	2.181000e+10
1733	26	347	141	10	-1.296631e+03	1.770000e-04	2.153000e+09
1734	26	347	141	28	-3.425439e+02	1.275000e-02	1.082000e+10
1735	26	347	141	30	-3.410720e+02	8.215000e-03	6.912000e+09
1736	26	347	141	32	-3.360001e+02	3.140000e-03	2.564000e+09
1737	26	347	141	33	-3.318887e+02	3.278000e-01	2.611000e+11
1738	26	347	141	34	-3.306468e+02	9.920000e-02	7.844000e+10
1739	26	347	141	36	-3.284526e+02	2.524000e-01	1.970000e+11
1740	26	347	141	37	-3.284369e+02	9.498000e-02	7.410000e+10
1741	26	347	141	39	-3.225278e+02	6.306000e-02	4.744000e+10
1742	26	347	141	48	-3.140706e+02	6.141000e-05	4.381000e+07
1743	26	347	141	50	-3.103302e+02	5.764000e-05	4.015000e+07
1744	26	347	141	51	-3.089721e+02	0.000000e+00	2.652000e+07
1745	26	347	142	1	1.422605e+03	7.358000e-02	3.223000e+12
1746	26	347	142	2	1.407936e+03	3.260000e-04	1.399000e+10
1747	26	347	142	4	1.365554e+03	0.000000e+00	1.837000e+08
1748	26	347	142	5	1.358968e+03	0.000000e+00	1.040000e+08
1749	26	347	142	6	1.331300e+03	0.000000e+00	1.247000e+09
1750	26	347	142	11	1.266925e+03	0.000000e+00	7.781000e+08
1751	26	347	142	12	1.249509e+03	4.753000e-04	1.603000e+10
1752	26	347	142	14	1.227999e+03	1.577000e-03	5.132000e+10
1753	26	347	142	17	3.946146e+02	3.657000e-03	1.226000e+10
1754	26	347	142	19	-3.707658e+02	1.440000e-02	4.294000e+10
1755	26	347	142	22	-3.670089e+02	2.888000e-02	8.439000e+10
1756	26	347	142	23	3.594196e+02	1.863000e-01	5.177000e+11
1757	26	347	142	26	3.486453e+02	0.000000e+00	4.216000e+07
1758	26	347	142	27	-3.471060e+02	5.392000e-03	1.410000e+10
1759	26	347	142	32	3.376297e+02	8.334000e-05	2.045000e+08
1760	26	347	142	35	3.303984e+02	2.536000e-03	5.955000e+09
1761	26	347	142	42	3.215032e+02	5.601000e-04	1.246000e+09
1762	26	347	142	43	3.207895e+02	3.784000e-03	8.398000e+09
1763	26	347	142	46	-3.184257e+02	3.059000e-03	6.730000e+09
1764	26	347	142	47	3.170179e+02	4.291000e-02	9.264000e+10
1765	26	347	142	52	-3.085953e+02	2.095000e-04	4.328000e+08
1766	26	347	142	53	-3.081910e+02	3.893000e-04	8.024000e+08
1767	26	347	142	55	-2.997300e+02	8.737000e-03	1.703000e+10
1768	26	347	142	59	-2.953628e+02	6.098000e-04	1.154000e+09
1769	26	347	142	69	2.747290e+02	2.874000e-04	4.619000e+08
1770	26	347	142	73	-2.677123e+02	8.251000e-04	1.283000e+09
1771	26	347	142	77	-2.600595e+02	2.972000e-04	4.361000e+08
1772	26	347	142	90	-2.423188e+02	9.728000e-04	1.239000e+09
1773	26	347	142	105	-2.288336e+02	5.710000e-04	6.487000e+08
1774	26	347	143	1	1.422605e+03	1.241000e-01	2.724000e+12
1775	26	347	143	2	1.407936e+03	1.792000e-03	3.852000e+10
1776	26	347	143	5	1.358968e+03	0.000000e+00	1.585000e+08
1777	26	347	143	6	1.331300e+03	0.000000e+00	3.991000e+08
1778	26	347	143	8	1.316779e+03	0.000000e+00	4.255000e+08
1779	26	347	143	12	1.249509e+03	1.471000e-04	2.486000e+09
1780	26	347	143	13	1.245742e+03	1.370000e-04	2.302000e+09
1781	26	347	143	14	1.227999e+03	3.163000e-03	5.158000e+10
1782	26	347	143	15	1.220804e+03	8.213000e-05	1.324000e+09
1783	26	347	143	17	3.946146e+02	5.970000e-03	1.007000e+10
1784	26	347	143	18	3.904427e+02	1.036000e-03	1.710000e+09
1785	26	347	143	19	-3.719604e+02	3.089000e-02	4.636000e+10
1786	26	347	143	22	-3.682024e+02	1.067000e-01	1.569000e+11
1787	26	347	143	23	3.594196e+02	3.144000e-01	4.398000e+11
1788	26	347	143	26	3.486453e+02	6.511000e-05	8.596000e+07
1789	26	347	143	27	-3.483005e+02	4.601000e-04	6.055000e+08
1790	26	347	143	29	3.436577e+02	8.328000e-05	1.063000e+08
1791	26	347	143	30	3.428214e+02	0.000000e+00	4.626000e+07
1792	26	347	143	41	3.220343e+02	6.109000e-03	6.897000e+09
1793	26	347	143	42	3.215032e+02	1.329000e-02	1.490000e+10
1794	26	347	143	43	3.207895e+02	2.059000e-03	2.302000e+09
1795	26	347	143	45	-3.197635e+02	1.103000e-03	1.224000e+09
1796	26	347	143	47	3.170179e+02	3.385000e-03	3.681000e+09
1797	26	347	143	49	3.151476e+02	6.838000e-02	7.357000e+10
1798	26	347	143	51	3.102789e+02	9.887000e-03	1.034000e+10
1799	26	347	143	52	-3.097897e+02	7.999000e-04	8.329000e+08
1800	26	347	143	53	-3.093846e+02	6.987000e-04	7.255000e+08
1801	26	347	143	54	3.069055e+02	1.553000e-02	1.574000e+10
1802	26	347	143	55	-3.009238e+02	3.564000e-03	3.502000e+09
1803	26	347	143	59	-2.965561e+02	9.469000e-04	9.035000e+08
1804	26	347	143	67	2.759735e+02	1.046000e-03	8.565000e+08
1805	26	347	143	69	2.747290e+02	5.276000e-04	4.276000e+08
1806	26	347	143	73	-2.689062e+02	7.599000e-04	5.961000e+08
1807	26	347	143	89	-2.473688e+02	5.832000e-04	3.871000e+08
1808	26	347	143	90	-2.435130e+02	2.005000e-03	1.290000e+09
1809	26	347	143	105	-2.300275e+02	8.336000e-04	4.785000e+08
1810	26	347	144	1	1.424190e+03	0.000000e+00	2.547000e+08
1811	26	347	144	3	1.374044e+03	3.574000e-02	7.313000e+11
1812	26	347	144	4	1.367150e+03	2.179000e-02	4.415000e+11
1813	26	347	144	5	1.360564e+03	4.067000e-04	8.160000e+09
1814	26	347	144	6	1.332889e+03	1.099000e-02	2.113000e+11
1815	26	347	144	7	1.330072e+03	3.198000e-04	6.124000e+09
1816	26	347	144	8	1.318375e+03	6.884000e-03	1.294000e+11
1817	26	347	144	19	-3.730506e+02	3.487000e-04	5.265000e+08
1818	26	347	144	25	3.537919e+02	9.374000e-01	1.269000e+12
1819	26	347	144	26	3.502408e+02	1.125000e-01	1.494000e+11
1820	26	347	144	28	3.461195e+02	1.073000e-01	1.387000e+11
1821	26	347	144	29	3.452530e+02	2.571000e-02	3.301000e+10
1822	26	347	144	30	3.444166e+02	3.096000e-03	3.967000e+09
1823	26	347	144	31	-3.405361e+02	3.456000e-02	4.348000e+10
1824	26	347	144	32	3.392251e+02	2.085000e-03	2.594000e+09
1825	26	347	144	34	3.342554e+02	1.473000e-02	1.775000e+10
1826	26	347	144	35	3.319944e+02	6.601000e-05	7.857000e+07
1827	26	347	144	36	-3.310627e+02	7.076000e-04	8.414000e+08
1828	26	347	144	37	3.305120e+02	5.403000e-04	6.424000e+08
1829	26	347	144	38	3.297191e+02	0.000000e+00	3.228000e+07
1830	26	347	144	39	-3.251372e+02	7.643000e-04	8.766000e+08
1831	26	347	144	44	3.219934e+02	1.082000e-03	1.212000e+09
1832	26	347	144	58	-2.978821e+02	1.341000e-03	1.291000e+09
1833	26	347	144	62	-2.920496e+02	5.151000e-04	4.767000e+08
1834	26	347	144	68	-2.748247e+02	2.493000e-03	2.043000e+09
1835	26	347	144	94	-2.419372e+02	4.252000e-03	2.700000e+09
1836	26	347	144	98	-2.381652e+02	5.705000e-04	3.511000e+08
1837	26	347	145	3	-1.373694e+03	8.304000e-04	1.700000e+10
1838	26	347	145	4	-1.366894e+03	1.208000e-03	2.448000e+10
1839	26	347	145	5	-1.360295e+03	7.567000e-05	1.519000e+09
1840	26	347	145	6	-1.331686e+03	2.601000e-03	5.005000e+10
1841	26	347	145	7	-1.328946e+03	3.708000e-02	7.105000e+11
1842	26	347	145	8	-1.316723e+03	2.643000e-03	4.972000e+10
1843	26	347	145	9	-1.301313e+03	1.064000e-02	1.954000e+11
1844	26	347	145	10	-1.299567e+03	6.056000e-03	1.110000e+11
1845	26	347	145	26	-3.502616e+02	3.095000e-03	4.120000e+09
1846	26	347	145	28	-3.454733e+02	1.328000e-02	1.720000e+10
1847	26	347	145	29	-3.443439e+02	7.159000e-03	9.209000e+09
1848	26	347	145	30	-3.440009e+02	9.855000e-03	1.265000e+10
1849	26	347	145	31	-3.408554e+02	1.591000e-03	2.006000e+09
1850	26	347	145	32	-3.389293e+02	8.060000e-03	1.004000e+10
1851	26	347	145	34	-3.335755e+02	7.970000e-02	9.622000e+10
1852	26	347	145	36	-3.313822e+02	2.915000e-02	3.473000e+10
1853	26	347	145	37	-3.313653e+02	5.651000e-02	6.732000e+10
1854	26	347	145	39	-3.254564e+02	2.209000e-01	2.538000e+11
1855	26	347	145	44	-3.216283e+02	9.183000e-02	1.031000e+11
1856	26	347	145	54	-3.070644e+02	0.000000e+00	3.103000e+07
1857	26	347	145	55	-3.023335e+02	0.000000e+00	2.252000e+07
1858	26	347	145	56	-3.000564e+02	5.561000e-05	5.432000e+07
1859	26	347	145	58	-2.982009e+02	3.355000e-04	3.237000e+08
1860	26	347	145	60	-2.958258e+02	1.357000e-02	1.288000e+10
1861	26	347	145	61	-2.946608e+02	2.534000e-03	2.387000e+09
1862	26	347	145	62	-2.923684e+02	5.644000e-03	5.234000e+09
1863	26	347	145	63	-2.884208e+02	7.991000e-03	7.212000e+09
1864	26	347	145	64	-2.835417e+02	3.761000e-04	3.281000e+08
1865	26	347	145	65	-2.778730e+02	4.063000e-04	3.404000e+08
1866	26	347	145	68	-2.751436e+02	1.200000e-03	9.854000e+08
1867	26	347	145	72	-2.704837e+02	1.214000e-03	9.632000e+08
1868	26	347	145	80	-2.594153e+02	2.648000e-03	1.933000e+09
1869	26	347	145	83	-2.570248e+02	1.918000e-03	1.374000e+09
1870	26	347	145	104	-2.328425e+02	5.494000e-04	3.231000e+08
1871	26	347	146	1	1.424730e+03	0.000000e+00	1.416000e+08
1872	26	347	146	4	1.367678e+03	2.449000e-01	3.315000e+12
1873	26	347	146	5	1.361101e+03	6.662000e-03	8.929000e+10
1874	26	347	146	6	1.333434e+03	4.204000e-02	5.401000e+11
1875	26	347	146	7	1.330600e+03	9.561000e-05	1.223000e+09
1876	26	347	146	10	1.301709e+03	2.893000e-04	3.539000e+09
1877	26	347	146	19	-3.744070e+02	5.259000e-04	5.332000e+08
1878	26	347	146	20	3.713255e+02	8.483000e-04	8.492000e+08
1879	26	347	146	26	3.507740e+02	6.692000e-01	5.973000e+11
1880	26	347	146	28	3.466518e+02	1.088000e+00	9.445000e+11
1881	26	347	146	30	3.449494e+02	3.124000e-02	2.690000e+10
1882	26	347	146	32	3.397578e+02	7.069000e-03	5.909000e+09
1883	26	347	146	33	-3.358545e+02	3.904000e-03	3.185000e+09
1884	26	347	146	34	3.347879e+02	7.125000e-02	5.770000e+10
1885	26	347	146	36	-3.324199e+02	6.951000e-03	5.555000e+09
1886	26	347	146	38	3.302514e+02	8.274000e-05	6.526000e+07
1887	26	347	146	39	-3.264943e+02	1.115000e-03	8.599000e+08
1888	26	347	146	58	-2.992387e+02	1.168000e-03	7.562000e+08
1889	26	347	146	72	2.721946e+02	1.204000e-03	6.421000e+08
1890	26	347	146	91	-2.446171e+02	1.530000e-03	6.621000e+08
1891	26	347	146	92	-2.443789e+02	1.517000e-03	6.552000e+08
1892	26	347	146	98	-2.395221e+02	4.194000e-03	1.740000e+09
1893	26	347	147	1	-1.427190e+03	0.000000e+00	4.498000e+08
1894	26	347	147	2	-1.412604e+03	0.000000e+00	2.044000e+08
1895	26	347	147	4	-1.370551e+03	1.039000e-01	1.411000e+12
1896	26	347	147	5	-1.363946e+03	5.378000e-02	7.236000e+11
1897	26	347	147	6	-1.335344e+03	2.243000e-02	2.892000e+11
1898	26	347	147	7	-1.332602e+03	2.483000e-02	3.190000e+11
1899	26	347	147	10	-1.303228e+03	1.040000e-02	1.277000e+11
1900	26	347	147	21	-3.734450e+02	5.819000e-04	5.869000e+08
1901	26	347	147	22	-3.732718e+02	4.374000e-04	4.408000e+08
1902	26	347	147	23	-3.641458e+02	7.653000e-05	7.340000e+07
1903	26	347	147	26	-3.539222e+02	7.465000e-01	6.763000e+11
1904	26	347	147	28	-3.491342e+02	5.139000e-01	4.530000e+11
1905	26	347	147	30	-3.476607e+02	4.208000e-01	3.678000e+11
1906	26	347	147	32	-3.425894e+02	6.001000e-02	5.094000e+10
1907	26	347	147	33	-3.384777e+02	8.406000e-04	6.965000e+08
1908	26	347	147	34	-3.372367e+02	4.547000e-02	3.740000e+10
1909	26	347	147	36	-3.350422e+02	3.892000e-02	3.160000e+10
1910	26	347	147	37	-3.350258e+02	2.615000e-03	2.123000e+09
1911	26	347	147	39	-3.291169e+02	1.941000e-02	1.520000e+10
1912	26	347	147	40	-3.290165e+02	5.897000e-05	4.617000e+07
1913	26	347	147	60	-2.994867e+02	4.443000e-03	2.882000e+09
1914	26	347	147	61	-2.983214e+02	1.336000e-03	8.598000e+08
1915	26	347	147	64	-2.872021e+02	8.092000e-04	4.828000e+08
1916	26	347	147	72	-2.741446e+02	8.731000e-03	4.746000e+09
1917	26	347	147	87	-2.530498e+02	1.533000e-03	7.101000e+08
1918	26	347	147	92	-2.470021e+02	1.944000e-03	8.579000e+08
1919	26	347	147	106	-2.349334e+02	1.135000e-03	4.532000e+08
1920	26	347	148	2	-1.413280e+03	0.000000e+00	8.433000e+07
1921	26	347	148	5	-1.364622e+03	3.396000e-01	3.431000e+12
1922	26	347	148	7	-1.333290e+03	4.405000e-02	4.248000e+11
1923	26	347	148	21	-3.741222e+02	2.882000e-03	2.188000e+09
1924	26	347	148	22	-3.739496e+02	7.639000e-04	5.795000e+08
1925	26	347	148	30	-3.483387e+02	2.321000e+00	1.527000e+12
1926	26	347	148	33	-3.391546e+02	5.799000e-03	3.618000e+09
1927	26	347	148	36	-3.357199e+02	2.072000e-01	1.267000e+11
1928	26	347	148	39	-3.297937e+02	9.469000e-04	5.586000e+08
1929	26	347	148	40	-3.296937e+02	1.346000e-04	7.939000e+07
1930	26	347	148	60	-3.001639e+02	1.616000e-03	7.899000e+08
1931	26	347	148	87	-2.537272e+02	3.045000e-03	1.063000e+09
1932	26	347	148	93	-2.467755e+02	2.611000e-03	8.625000e+08
1933	26	347	148	99	-2.424861e+02	4.387000e-03	1.399000e+09
1934	26	347	149	2	1.414118e+03	0.000000e+00	1.701000e+08
1935	26	347	149	3	1.378628e+03	2.451000e-01	5.051000e+12
1936	26	347	149	4	1.371733e+03	6.033000e-02	1.231000e+12
1937	26	347	149	5	1.365148e+03	7.118000e-03	1.439000e+11
1938	26	347	149	6	1.337476e+03	1.318000e-02	2.554000e+11
1939	26	347	149	7	1.334654e+03	2.490000e-03	4.804000e+10
1940	26	347	149	8	1.322961e+03	1.289000e-03	2.442000e+10
1941	26	347	149	9	1.307489e+03	6.370000e-03	1.179000e+11
1942	26	347	149	10	1.305754e+03	1.973000e-03	3.640000e+10
1943	26	347	149	22	-3.741810e+02	3.416000e-04	5.189000e+08
1944	26	347	149	25	3.583755e+02	2.694000e-03	3.749000e+09
1945	26	347	149	26	3.548247e+02	2.794000e-01	3.817000e+11
1946	26	347	149	28	3.507025e+02	8.522000e-02	1.133000e+11
1947	26	347	149	29	3.498366e+02	5.362000e-02	7.082000e+10
1948	26	347	149	30	3.490005e+02	4.751000e-02	6.263000e+10
1949	26	347	149	31	-3.454242e+02	5.048000e-01	6.535000e+11
1950	26	347	149	32	3.438092e+02	2.621000e-01	3.355000e+11
1951	26	347	149	34	3.388395e+02	5.881000e-03	7.295000e+09
1952	26	347	149	36	-3.359509e+02	5.330000e-03	6.526000e+09
1953	26	347	149	37	3.350956e+02	4.517000e-03	5.530000e+09
1954	26	347	149	39	-3.300255e+02	1.216000e-03	1.437000e+09
1955	26	347	149	58	-3.027705e+02	1.228000e-03	1.221000e+09
1956	26	347	149	61	-2.992301e+02	9.356000e-04	9.089000e+08
1957	26	347	149	63	-2.929903e+02	1.560000e-03	1.453000e+09
1958	26	347	149	68	-2.797130e+02	1.607000e-03	1.364000e+09
1959	26	347	150	2	1.414118e+03	0.000000e+00	1.145000e+08
1960	26	347	150	3	1.378628e+03	2.045000e-01	8.433000e+12
1961	26	347	150	4	1.371733e+03	6.755000e-03	2.758000e+11
1962	26	347	150	6	1.337476e+03	1.324000e-03	5.131000e+10
1963	26	347	150	8	1.322961e+03	1.681000e-04	6.372000e+09
1964	26	347	150	9	1.307489e+03	4.277000e-03	1.583000e+11
1965	26	347	150	10	1.305754e+03	2.434000e-04	8.989000e+09
1966	26	347	150	22	-3.745506e+02	1.960000e-04	5.966000e+08
1967	26	347	150	25	3.583755e+02	5.961000e-02	1.663000e+11
1968	26	347	150	26	3.548247e+02	6.050000e-02	1.656000e+11
1969	26	347	150	28	3.507025e+02	7.774000e-03	2.071000e+10
1970	26	347	150	31	-3.457942e+02	4.615000e-01	1.197000e+12
1971	26	347	150	32	3.438092e+02	3.285000e-02	8.428000e+10
1972	26	347	150	34	3.388395e+02	2.024000e-03	5.032000e+09
1973	26	347	150	63	-2.933598e+02	1.811000e-03	3.382000e+09
1974	26	347	151	2	-1.413989e+03	6.575000e-05	9.508000e+08
1975	26	347	151	3	-1.378735e+03	1.193000e-04	1.641000e+09
1976	26	347	151	4	-1.371931e+03	7.827000e-05	1.066000e+09
1977	26	347	151	6	-1.336726e+03	0.000000e+00	5.116000e+08
1978	26	347	151	8	-1.321762e+03	5.618000e-05	7.099000e+08
