	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
3296	26	344	220	11	-3.099671e+02	4.242000e-02	3.538000e+10
3297	26	344	220	12	-3.032482e+02	4.062000e-01	3.242000e+11
3298	26	344	220	13	-2.905295e+02	5.559000e-03	4.072000e+09
3299	26	344	220	14	-2.902113e+02	2.138000e-03	1.563000e+09
3300	26	344	220	15	-2.864225e+02	8.522000e-03	6.068000e+09
3301	26	344	220	17	-2.805942e+02	0.000000e+00	8.655000e+06
3302	26	344	220	18	-2.801143e+02	0.000000e+00	2.029000e+07
3303	26	344	220	19	-2.775813e+02	0.000000e+00	8.953000e+06
3304	26	344	220	21	-2.755240e+02	8.036000e-04	5.295000e+08
3305	26	344	220	22	-2.737264e+02	7.180000e-05	4.669000e+07
3306	26	344	220	23	-2.710188e+02	0.000000e+00	2.411000e+07
3307	26	344	220	24	-2.698485e+02	0.000000e+00	2.190000e+07
3308	26	344	220	25	-2.682888e+02	2.532000e-04	1.581000e+08
3309	26	344	220	37	-2.465752e+02	0.000000e+00	6.454000e+06
3310	26	344	220	42	-2.421106e+02	1.115000e-03	5.673000e+08
3311	26	344	220	43	-2.420515e+02	2.281000e-03	1.160000e+09
3312	26	344	220	45	-2.419632e+02	1.062000e-03	5.399000e+08
3313	26	344	220	50	-2.359928e+02	2.697000e-02	1.303000e+10
3314	26	344	220	53	-2.326581e+02	1.912000e-03	8.982000e+08
3315	26	344	220	54	-2.325978e+02	1.462000e-01	6.864000e+10
3316	26	344	220	56	-2.244701e+02	4.212000e-04	1.842000e+08
3317	26	344	220	57	-2.230197e+02	6.645000e-03	2.869000e+09
3318	26	344	220	59	-2.221836e+02	1.660000e-03	7.114000e+08
3319	26	344	220	61	-2.215836e+02	1.294000e-03	5.514000e+08
3320	26	344	220	66	-2.166210e+02	4.953000e-03	2.017000e+09
3321	26	344	220	67	-2.157322e+02	3.645000e-04	1.472000e+08
3322	26	344	220	68	-2.139767e+02	2.611000e-02	1.038000e+10
3323	26	344	220	71	-2.131907e+02	1.928000e-04	7.607000e+07
3324	26	344	220	73	-2.120291e+02	8.768000e-04	3.421000e+08
3325	26	344	220	74	-2.103959e+02	6.347000e-03	2.438000e+09
3326	26	344	220	75	-2.074819e+02	6.837000e-04	2.555000e+08
3327	26	344	220	78	-2.057309e+02	2.321000e-04	8.526000e+07
3328	26	344	220	79	-2.035786e+02	1.043000e-03	3.751000e+08
3329	26	344	220	85	-1.989014e+02	7.302000e-04	2.507000e+08
3330	26	344	220	86	-1.980574e+02	3.873000e-04	1.318000e+08
3331	26	344	220	87	-1.961175e+02	2.515000e-04	8.397000e+07
3332	26	344	220	89	-1.931697e+02	6.635000e-04	2.149000e+08
3333	26	344	220	90	-1.929208e+02	2.741000e-04	8.853000e+07
3334	26	344	220	94	-1.846059e+02	2.157000e-04	6.379000e+07
3335	26	344	220	97	-1.789157e+02	5.660000e-04	1.573000e+08
3336	26	344	220	102	-1.731284e+02	2.683000e-04	6.980000e+07
3337	26	344	220	104	-1.725215e+02	1.093000e-03	2.824000e+08
3338	26	344	220	106	-1.714726e+02	2.284000e-04	5.829000e+07
3339	26	344	220	107	-1.687604e+02	4.238000e-04	1.048000e+08
3340	26	344	220	110	-1.662416e+02	2.387000e-04	5.726000e+07
3341	26	344	220	210	-1.609166e+01	8.415000e-02	1.891000e+08
3342	26	344	220	213	-1.400277e+01	6.329000e-01	1.077000e+09
3343	26	344	221	1	-1.131266e+03	0.000000e+00	1.225000e+09
3344	26	344	221	4	-1.110096e+03	0.000000e+00	1.697000e+07
3345	26	344	221	7	-1.008377e+03	0.000000e+00	9.716000e+07
3346	26	344	221	9	-9.722168e+02	0.000000e+00	4.412000e+08
3347	26	344	221	12	-3.037921e+02	8.465000e-02	3.390000e+11
3348	26	344	221	14	-2.907551e+02	6.054000e-03	2.221000e+10
3349	26	344	221	18	-2.806584e+02	0.000000e+00	1.691000e+07
3350	26	344	221	21	-2.760682e+02	5.955000e-04	1.969000e+09
3351	26	344	221	23	-2.715626e+02	0.000000e+00	1.058000e+08
3352	26	344	221	26	-2.668176e+02	0.000000e+00	8.461000e+07
3353	26	344	221	37	-2.471193e+02	0.000000e+00	2.406000e+07
3354	26	344	221	45	-2.425075e+02	9.382000e-05	2.394000e+08
3355	26	344	221	53	-2.332020e+02	3.779000e-02	8.918000e+10
3356	26	344	221	61	-2.221275e+02	1.071000e-03	2.293000e+09
3357	26	344	221	67	-2.162764e+02	1.416000e-04	2.874000e+08
3358	26	344	221	72	-2.135418e+02	2.867000e-03	5.674000e+09
3359	26	344	221	74	-2.109400e+02	1.582000e-04	3.054000e+08
3360	26	344	221	81	-2.018229e+02	2.910000e-04	5.144000e+08
3361	26	344	221	86	-1.986016e+02	2.208000e-03	3.780000e+09
3362	26	344	221	92	-1.861112e+02	1.186000e-04	1.782000e+08
3363	26	344	221	104	-1.730655e+02	1.541000e-04	2.002000e+08
3364	26	344	221	112	-1.644934e+02	3.810000e-04	4.474000e+08
3365	26	344	221	140	-1.365185e+02	9.333000e-05	7.548000e+07
3366	26	344	221	163	-1.111002e+02	1.350000e-04	7.231000e+07
3367	26	344	221	213	-1.454695e+01	1.482000e-01	1.361000e+09
3368	26	344	222	1	-1.132568e+03	2.831000e-02	3.152000e+11
3369	26	344	222	3	-1.121554e+03	6.099000e-03	6.659000e+10
3370	26	344	222	4	-1.111390e+03	8.293000e-03	8.891000e+10
3371	26	344	222	17	-2.824345e+02	2.586000e-04	1.790000e+08
3372	26	344	222	18	-2.819541e+02	8.474000e-04	5.847000e+08
3373	26	344	222	19	-2.794211e+02	8.116000e-04	5.500000e+08
3374	26	344	222	22	-2.755662e+02	1.111000e-03	7.324000e+08
3375	26	344	222	23	-2.728589e+02	1.548000e-02	1.000000e+10
3376	26	344	222	27	-2.660036e+02	8.688000e-02	5.336000e+10
3377	26	344	222	28	-2.632126e+02	1.138000e-01	6.843000e+10
3378	26	344	222	29	-2.608485e+02	5.091000e-02	3.007000e+10
3379	26	344	222	30	-2.604501e+02	1.941000e-01	1.143000e+11
3380	26	344	222	31	-2.590423e+02	6.028000e-03	3.511000e+09
3381	26	344	222	32	-2.587250e+02	1.380000e-01	8.017000e+10
3382	26	344	222	33	-2.562068e+02	1.205000e-03	6.867000e+08
3383	26	344	222	36	-2.507255e+02	5.110000e-02	2.788000e+10
3384	26	344	222	37	-2.484151e+02	6.915000e-02	3.704000e+10
3385	26	344	222	38	-2.481153e+02	9.745000e-04	5.207000e+08
3386	26	344	222	39	-2.449476e+02	3.459000e-02	1.801000e+10
3387	26	344	222	40	-2.443938e+02	4.587000e-03	2.378000e+09
3388	26	344	222	41	-2.443148e+02	5.060000e-04	2.622000e+08
3389	26	344	222	48	-2.385850e+02	2.679000e-03	1.324000e+09
3390	26	344	222	51	-2.351464e+02	2.114000e-03	1.015000e+09
3391	26	344	222	55	-2.309509e+02	1.515000e-02	7.013000e+09
3392	26	344	222	57	-2.248601e+02	0.000000e+00	1.065000e+07
3393	26	344	222	60	-2.239891e+02	0.000000e+00	1.880000e+07
3394	26	344	222	70	-2.154420e+02	3.463000e-04	1.395000e+08
3395	26	344	222	76	-2.093108e+02	5.944000e-04	2.260000e+08
3396	26	344	222	83	-2.025182e+02	3.888000e-03	1.384000e+09
3397	26	344	222	88	-1.960735e+02	9.150000e-04	3.053000e+08
3398	26	344	222	108	-1.685287e+02	1.314000e-03	3.240000e+08
3399	26	344	223	2	-1.123282e+03	4.103000e-03	7.489000e+10
3400	26	344	223	3	-1.121595e+03	1.833000e-02	3.336000e+11
3401	26	344	223	4	-1.111430e+03	3.077000e-03	5.499000e+10
3402	26	344	223	5	-1.092258e+03	6.926000e-04	1.195000e+10
3403	26	344	223	17	-2.824718e+02	6.165000e-04	7.116000e+08
3404	26	344	223	18	-2.819919e+02	1.949000e-04	2.242000e+08
3405	26	344	223	22	-2.756036e+02	6.692000e-03	7.353000e+09
3406	26	344	223	24	-2.717263e+02	3.189000e-03	3.406000e+09
3407	26	344	223	27	-2.660412e+02	3.866000e-02	3.958000e+10
3408	26	344	223	28	-2.632501e+02	6.286000e-02	6.302000e+10
3409	26	344	223	29	-2.608858e+02	1.687000e-01	1.660000e+11
3410	26	344	223	31	-2.590797e+02	4.653000e-02	4.518000e+10
3411	26	344	223	35	-2.532711e+02	5.073000e-02	4.707000e+10
3412	26	344	223	36	-2.507630e+02	6.151000e-02	5.595000e+10
3413	26	344	223	37	-2.484529e+02	1.825000e-03	1.629000e+09
3414	26	344	223	38	-2.481526e+02	2.234000e-04	1.990000e+08
3415	26	344	223	39	-2.449849e+02	1.687000e-03	1.464000e+09
3416	26	344	223	47	-2.387224e+02	3.168000e-03	2.612000e+09
3417	26	344	223	48	-2.386222e+02	1.384000e-02	1.140000e+10
3418	26	344	223	51	-2.351839e+02	9.250000e-03	7.401000e+09
3419	26	344	223	52	-2.346120e+02	5.942000e-04	4.731000e+08
3420	26	344	223	55	-2.309884e+02	4.254000e-03	3.283000e+09
3421	26	344	223	59	-2.240612e+02	0.000000e+00	2.860000e+07
3422	26	344	223	65	-2.185463e+02	1.589000e-03	1.098000e+09
3423	26	344	223	66	-2.184985e+02	0.000000e+00	1.023000e+07
3424	26	344	223	88	-1.961110e+02	3.464000e-03	1.927000e+09
3425	26	344	223	91	-1.936322e+02	5.406000e-04	2.932000e+08
3426	26	344	224	3	-1.125005e+03	1.349000e-03	7.407000e+10
3427	26	344	224	6	-1.020806e+03	1.616000e-04	7.307000e+09
3428	26	344	224	17	-2.858856e+02	0.000000e+00	3.502000e+07
3429	26	344	224	31	-2.624932e+02	0.000000e+00	3.242000e+07
3430	26	344	224	88	-1.995243e+02	6.818000e-05	1.178000e+08
3431	26	344	224	113	-1.612081e+02	7.383000e-05	8.327000e+07
3432	26	344	224	119	-1.525061e+02	0.000000e+00	5.003000e+07
3433	26	344	224	120	-1.522720e+02	4.237000e-03	4.264000e+09
3434	26	344	224	129	-1.461653e+02	5.099000e-04	4.728000e+08
3435	26	344	224	139	-1.416257e+02	6.723000e-05	5.852000e+07
3436	26	344	224	147	-1.382992e+02	2.935000e-03	2.436000e+09
3437	26	344	224	150	-1.328503e+02	3.544000e-03	2.714000e+09
3438	26	344	224	168	-1.106441e+02	1.827000e-03	9.708000e+08
3439	26	344	224	173	-1.097459e+02	9.156000e-02	4.785000e+10
3440	26	344	224	179	-1.068996e+02	4.089000e-03	2.028000e+09
3441	26	344	224	180	-1.045715e+02	2.342000e-02	1.112000e+10
3442	26	344	224	185	-9.447967e+01	4.561000e-02	1.767000e+10
3443	26	344	224	193	-8.534982e+01	6.782000e-02	2.144000e+10
3444	26	344	224	199	-7.027787e+01	1.851000e-04	3.967000e+07
3445	26	344	224	205	-3.579771e+01	8.951000e-02	4.978000e+09
3446	26	344	224	208	-2.892566e+01	1.810000e-03	6.572000e+07
3447	26	344	224	214	-1.568507e+01	2.830000e-03	3.021000e+07
3448	26	344	225	7	-1.013903e+03	0.000000e+00	4.436000e+08
3449	26	344	225	9	-9.777371e+02	1.006000e-01	4.175000e+12
3450	26	344	225	123	-1.518961e+02	1.399000e-02	1.401000e+10
3451	26	344	225	132	-1.451641e+02	1.843000e-03	1.686000e+09
3452	26	344	225	156	-1.275938e+02	6.225000e-04	4.398000e+08
3453	26	344	225	160	-1.215490e+02	2.080000e-02	1.334000e+10
3454	26	344	225	163	-1.166267e+02	2.728000e-03	1.610000e+09
3455	26	344	225	171	-1.107973e+02	1.012000e-02	5.389000e+09
3456	26	344	225	184	-1.017723e+02	1.739000e-01	7.816000e+10
3457	26	344	225	202	-5.812689e+01	6.761000e-02	9.912001e+09
3458	26	344	225	204	-4.576411e+01	1.305000e-01	1.186000e+10
3459	26	344	226	1	-1.137035e+03	5.905000e-02	4.732000e+11
3460	26	344	226	4	-1.115871e+03	3.827000e-03	2.954000e+10
3461	26	344	226	18	-2.864265e+02	1.750000e-03	8.899000e+08
3462	26	344	226	19	-2.838935e+02	2.566000e-03	1.282000e+09
3463	26	344	226	23	-2.773304e+02	1.230000e-03	5.865000e+08
3464	26	344	226	28	-2.676846e+02	3.293000e-02	1.463000e+10
3465	26	344	226	29	-2.653204e+02	3.769000e-03	1.645000e+09
3466	26	344	226	30	-2.649219e+02	1.265000e-01	5.504000e+10
3467	26	344	226	32	-2.631970e+02	1.538000e-01	6.607000e+10
3468	26	344	226	33	-2.606785e+02	5.179000e-02	2.182000e+10
3469	26	344	226	34	-2.600835e+02	4.357000e-01	1.827000e+11
3470	26	344	226	37	-2.528873e+02	2.562000e-01	1.016000e+11
3471	26	344	226	39	-2.494196e+02	1.148000e-02	4.428000e+09
3472	26	344	226	41	-2.487870e+02	4.487000e-03	1.722000e+09
3473	26	344	226	49	-2.430389e+02	5.114000e-03	1.873000e+09
3474	26	344	226	52	-2.390464e+02	8.491000e-03	3.008000e+09
3475	26	344	226	55	-2.354228e+02	3.794000e-03	1.304000e+09
3476	26	344	226	62	-2.256126e+02	0.000000e+00	1.241000e+07
3477	26	344	226	63	-2.241086e+02	6.536000e-05	2.035000e+07
3478	26	344	226	76	-2.137826e+02	2.723000e-03	7.716000e+08
3479	26	344	226	83	-2.069901e+02	8.020000e-03	2.130000e+09
3480	26	344	226	101	-1.795378e+02	9.407000e-04	1.880000e+08
3481	26	344	227	1	-1.137076e+03	1.298000e-03	2.428000e+10
3482	26	344	227	2	-1.127757e+03	5.001000e-04	9.201000e+09
3483	26	344	227	3	-1.126067e+03	1.751000e-03	3.212000e+10
3484	26	344	227	4	-1.115912e+03	1.852000e-04	3.336000e+09
3485	26	344	227	5	-1.096731e+03	0.000000e+00	6.647000e+08
3486	26	344	227	6	-1.021875e+03	4.535000e-04	6.850000e+09
3487	26	344	227	7	-1.014185e+03	0.000000e+00	4.431000e+08
3488	26	344	227	10	-8.691995e+02	7.117000e-03	7.778000e+10
3489	26	344	227	22	-2.800814e+02	7.198000e-05	8.168000e+07
3490	26	344	227	24	-2.762035e+02	9.651000e-05	1.065000e+08
3491	26	344	227	83	-2.070329e+02	5.025000e-05	3.116000e+07
3492	26	344	227	88	-2.005883e+02	1.382000e-04	8.046000e+07
3493	26	344	227	113	-1.622720e+02	1.995000e-04	7.598000e+07
3494	26	344	227	117	-1.551523e+02	1.047000e-04	3.647000e+07
3495	26	344	227	118	-1.548509e+02	6.834000e-03	2.370000e+09
3496	26	344	227	120	-1.533360e+02	3.124000e-04	1.062000e+08
3497	26	344	227	125	-1.509470e+02	2.234000e-03	7.362000e+08
3498	26	344	227	129	-1.472293e+02	1.567000e-03	4.915000e+08
3499	26	344	227	133	-1.451304e+02	1.737000e-03	5.292000e+08
3500	26	344	227	136	-1.431228e+02	3.156000e-04	9.352000e+07
3501	26	344	227	139	-1.426898e+02	2.297000e-04	6.766000e+07
3502	26	344	227	146	-1.398669e+02	3.021000e-03	8.550000e+08
3503	26	344	227	147	-1.393632e+02	8.344000e-04	2.344000e+08
3504	26	344	227	148	-1.389948e+02	2.174000e-03	6.076000e+08
3505	26	344	227	149	-1.348375e+02	4.847000e-04	1.275000e+08
3506	26	344	227	150	-1.339143e+02	1.193000e-02	3.095000e+09
3507	26	344	227	154	-1.307412e+02	3.592000e-04	8.882000e+07
3508	26	344	227	166	-1.123924e+02	5.064000e-02	9.253000e+09
3509	26	344	227	168	-1.117078e+02	2.630000e-02	4.747000e+09
3510	26	344	227	174	-1.101819e+02	3.734000e-02	6.557000e+09
3511	26	344	227	175	-1.095675e+02	1.277000e-01	2.218000e+10
3512	26	344	227	178	-1.086181e+02	4.009000e-02	6.842000e+09
3513	26	344	227	179	-1.079636e+02	3.906000e-02	6.586000e+09
3514	26	344	227	180	-1.056354e+02	6.672000e-03	1.077000e+09
3515	26	344	227	181	-1.053813e+02	6.844000e-03	1.099000e+09
3516	26	344	227	183	-1.023039e+02	2.713000e-03	4.107000e+08
3517	26	344	227	185	-9.554341e+01	7.030000e-02	9.283000e+09
3518	26	344	227	186	-9.469037e+01	6.323000e-02	8.201000e+09
3519	26	344	227	189	-9.064456e+01	4.697000e-03	5.582000e+08
3520	26	344	227	190	-8.877337e+01	1.456000e-01	1.660000e+10
3521	26	344	227	193	-8.641347e+01	3.239000e-03	3.498000e+08
3522	26	344	227	194	-8.427020e+01	4.305000e-02	4.423000e+09
3523	26	344	227	195	-8.218052e+01	2.466000e-02	2.409000e+09
3524	26	344	227	199	-7.134184e+01	4.812000e-03	3.543000e+08
3525	26	344	227	205	-3.686173e+01	2.261000e-01	4.444000e+09
3526	26	344	227	206	-3.310530e+01	1.633000e-02	2.589000e+08
3527	26	344	227	209	-2.777715e+01	3.217000e-02	3.590000e+08
3528	26	344	227	211	-2.201291e+01	5.827000e-03	4.084000e+07
3529	26	344	228	1	-1.137807e+03	1.025000e-03	1.151000e+10
3530	26	344	228	3	-1.126794e+03	8.470000e-03	9.334000e+10
3531	26	344	228	4	-1.116635e+03	5.661000e-02	6.126000e+11
3532	26	344	228	17	-2.876800e+02	2.825000e-04	2.029000e+08
3533	26	344	228	18	-2.871995e+02	3.420000e-04	2.448000e+08
3534	26	344	228	22	-2.808116e+02	3.486000e-03	2.386000e+09
3535	26	344	228	27	-2.712489e+02	2.243000e-03	1.432000e+09
3536	26	344	228	28	-2.684578e+02	1.564000e-02	9.783000e+09
3537	26	344	228	29	-2.660937e+02	1.840000e-02	1.131000e+10
3538	26	344	228	30	-2.656952e+02	1.431000e-02	8.769000e+09
3539	26	344	228	31	-2.642877e+02	6.632000e-02	4.021000e+10
3540	26	344	228	32	-2.639703e+02	2.709000e-02	1.638000e+10
3541	26	344	228	33	-2.614520e+02	2.683000e-01	1.592000e+11
3542	26	344	228	36	-2.559703e+02	4.014000e-02	2.283000e+10
3543	26	344	228	38	-2.533601e+02	2.224000e-02	1.239000e+10
3544	26	344	228	39	-2.501927e+02	1.978000e-01	1.075000e+11
3545	26	344	228	41	-2.495602e+02	2.211000e-02	1.195000e+10
3546	26	344	228	48	-2.438300e+02	1.699000e-02	8.767000e+09
3547	26	344	228	49	-2.438123e+02	3.241000e-04	1.672000e+08
3548	26	344	228	51	-2.403915e+02	8.598000e-04	4.312000e+08
3549	26	344	228	55	-2.361960e+02	1.005000e-01	4.868000e+10
3550	26	344	228	64	-2.246780e+02	5.025000e-05	2.202000e+07
3551	26	344	228	75	-2.145673e+02	0.000000e+00	1.319000e+07
3552	26	344	228	88	-2.013185e+02	1.915000e-03	6.738000e+08
3553	26	344	228	100	-1.814069e+02	4.821000e-04	1.377000e+08
3554	26	344	228	108	-1.737739e+02	5.011000e-03	1.313000e+09
3555	26	344	229	6	-1.023452e+03	1.400000e-03	7.071000e+09
3556	26	344	229	19	-2.855123e+02	8.661000e-04	3.404000e+08
3557	26	344	229	30	-2.665411e+02	6.959000e-05	2.384000e+07
3558	26	344	229	33	-2.622977e+02	6.812000e-05	2.260000e+07
3559	26	344	229	101	-1.811569e+02	4.921000e-04	7.786000e+07
3560	26	344	229	115	-1.574167e+02	4.039000e-03	4.826000e+08
3561	26	344	229	122	-1.543182e+02	2.742000e-02	3.148000e+09
3562	26	344	229	126	-1.503541e+02	1.232000e-02	1.343000e+09
3563	26	344	229	131	-1.474213e+02	1.579000e-04	1.654000e+07
3564	26	344	229	142	-1.433948e+02	2.927000e-03	2.902000e+08
3565	26	344	229	145	-1.419692e+02	3.789000e-03	3.682000e+08
3566	26	344	229	152	-1.346938e+02	1.639000e-04	1.433000e+07
3567	26	344	229	162	-1.186741e+02	2.885000e-03	1.959000e+08
3568	26	344	229	164	-1.179044e+02	1.166000e-01	7.813000e+09
3569	26	344	229	165	-1.167772e+02	7.020000e-01	4.616000e+10
3570	26	344	229	169	-1.130039e+02	3.311000e-02	2.039000e+09
3571	26	344	229	172	-1.125301e+02	1.664000e-01	1.016000e+10
3572	26	344	229	176	-1.107261e+02	2.324000e-02	1.374000e+09
3573	26	344	229	177	-1.103270e+02	2.297000e-03	1.348000e+08
3574	26	344	229	182	-1.063056e+02	1.049000e-03	5.715000e+07
3575	26	344	229	187	-9.586922e+01	1.191000e-01	5.277000e+09
3576	26	344	229	188	-9.227723e+01	5.405000e-02	2.219000e+09
3577	26	344	229	191	-8.904307e+01	2.470000e-02	9.442000e+08
3578	26	344	229	192	-8.897149e+01	5.823000e-01	2.223000e+10
3579	26	344	229	197	-7.793073e+01	1.836000e-02	5.376000e+08
3580	26	344	229	207	-3.296569e+01	8.873000e-01	4.649000e+09
3581	26	344	230	1	-1.139124e+03	4.622000e-03	5.205000e+10
3582	26	344	230	3	-1.128116e+03	0.000000e+00	4.173000e+08
3583	26	344	230	4	-1.117954e+03	1.015000e-04	1.101000e+09
3584	26	344	230	6	-1.023926e+03	5.775000e-04	5.255000e+09
3585	26	344	230	7	-1.016230e+03	1.694000e-04	1.518000e+09
3586	26	344	230	8	-1.010679e+03	0.000000e+00	2.005000e+08
3587	26	344	230	9	-9.800713e+02	0.000000e+00	2.245000e+08
3588	26	344	230	10	-8.712457e+02	0.000000e+00	8.852000e+06
3589	26	344	230	17	-2.889970e+02	5.466000e-05	3.962000e+07
3590	26	344	230	18	-2.885168e+02	5.930000e-05	4.285000e+07
3591	26	344	230	22	-2.821286e+02	6.402000e-04	4.423000e+08
3592	26	344	230	23	-2.794211e+02	1.805000e-04	1.223000e+08
3593	26	344	230	27	-2.725662e+02	5.326000e-05	3.434000e+07
3594	26	344	230	28	-2.697751e+02	0.000000e+00	1.850000e+07
3595	26	344	230	30	-2.670124e+02	5.860000e-05	3.626000e+07
3596	26	344	230	36	-2.572877e+02	8.391000e-05	4.821000e+07
3597	26	344	230	48	-2.451472e+02	0.000000e+00	1.967000e+07
3598	26	344	230	76	-2.158731e+02	7.340000e-05	2.969000e+07
3599	26	344	230	83	-2.090806e+02	2.397000e-04	9.096000e+07
3600	26	344	230	113	-1.643197e+02	2.903000e-04	6.802000e+07
3601	26	344	230	116	-1.578211e+02	7.024000e-03	1.518000e+09
3602	26	344	230	117	-1.571998e+02	1.329000e-04	2.851000e+07
3603	26	344	230	118	-1.568984e+02	2.520000e-04	5.383000e+07
3604	26	344	230	120	-1.553835e+02	5.031000e-04	1.054000e+08
3605	26	344	230	129	-1.492767e+02	1.851000e-03	3.581000e+08
3606	26	344	230	131	-1.478926e+02	3.490000e-04	6.625000e+07
3607	26	344	230	133	-1.471779e+02	2.921000e-03	5.492000e+08
3608	26	344	230	136	-1.451704e+02	1.280000e-03	2.342000e+08
3609	26	344	230	142	-1.438660e+02	9.277000e-04	1.666000e+08
3610	26	344	230	145	-1.424406e+02	2.222000e-03	3.914000e+08
3611	26	344	230	147	-1.414107e+02	3.702000e-03	6.425000e+08
3612	26	344	230	148	-1.410423e+02	1.506000e-04	2.601000e+07
3613	26	344	230	149	-1.368850e+02	5.013000e-03	8.153000e+08
3614	26	344	230	150	-1.359619e+02	6.856000e-03	1.100000e+09
3615	26	344	230	152	-1.351652e+02	1.063000e-03	1.686000e+08
3616	26	344	230	154	-1.327887e+02	1.092000e-02	1.671000e+09
3617	26	344	230	162	-1.191451e+02	3.048000e-03	3.756000e+08
3618	26	344	230	166	-1.144392e+02	6.985000e-03	7.940000e+08
3619	26	344	230	168	-1.137556e+02	4.553000e-02	5.113000e+09
3620	26	344	230	169	-1.134756e+02	7.110000e-02	7.947000e+09
3621	26	344	230	173	-1.128579e+02	2.481000e-04	2.743000e+07
3622	26	344	230	175	-1.116153e+02	9.744000e-03	1.054000e+09
3623	26	344	230	177	-1.107983e+02	2.162000e-01	2.303000e+10
3624	26	344	230	178	-1.106658e+02	8.411000e-02	8.940000e+09
3625	26	344	230	179	-1.100118e+02	2.950000e-02	3.099000e+09
3626	26	344	230	180	-1.076832e+02	2.327000e-03	2.342000e+08
3627	26	344	230	181	-1.074285e+02	3.382000e-03	3.388000e+08
3628	26	344	230	182	-1.067771e+02	4.196000e-02	4.152000e+09
3629	26	344	230	185	-9.759131e+01	1.556000e-02	1.286000e+09
3630	26	344	230	186	-9.673845e+01	1.108000e-01	8.998000e+09
3631	26	344	230	187	-9.634079e+01	4.675000e-03	3.766000e+08
3632	26	344	230	188	-9.274872e+01	3.231000e-01	2.412000e+10
3633	26	344	230	189	-9.269186e+01	2.643000e-02	1.971000e+09
3634	26	344	230	190	-9.082119e+01	2.116000e-03	1.515000e+08
3635	26	344	230	191	-8.951430e+01	1.718000e-03	1.194000e+08
3636	26	344	230	193	-8.846110e+01	2.714000e-02	1.843000e+09
3637	26	344	230	195	-8.422783e+01	6.032000e-02	3.714000e+09
3638	26	344	230	196	-8.366118e+01	2.068000e-02	1.256000e+09
3639	26	344	230	197	-7.840236e+01	1.703000e-03	9.083000e+07
3640	26	344	230	198	-7.660605e+01	2.517000e-02	1.282000e+09
3641	26	344	230	200	-7.129138e+01	7.211000e-03	3.181000e+08
3642	26	344	230	205	-3.890923e+01	2.057000e-01	2.703000e+09
3643	26	344	230	206	-3.515278e+01	4.620000e-02	4.955000e+08
3644	26	344	230	207	-3.343699e+01	9.294000e-03	9.019000e+07
3645	26	344	230	208	-3.203725e+01	4.214000e-02	3.754000e+08
3646	26	344	230	209	-2.982468e+01	1.792000e-01	1.383000e+09
3647	26	344	231	1	-1.139533e+03	0.000000e+00	1.894000e+07
3648	26	344	231	4	-1.118358e+03	5.808000e-03	4.503000e+10
3649	26	344	231	6	-1.024323e+03	4.895000e-04	3.184000e+09
3650	26	344	231	7	-1.016638e+03	4.035000e-04	2.586000e+09
3651	26	344	231	9	-9.804743e+02	1.925000e-04	1.147000e+09
3652	26	344	231	18	-2.889209e+02	3.537000e-03	1.830000e+09
3653	26	344	231	19	-2.863881e+02	1.378000e-03	7.008000e+08
3654	26	344	231	23	-2.798254e+02	1.046000e-04	5.077000e+07
3655	26	344	231	28	-2.701796e+02	0.000000e+00	1.770000e+07
3656	26	344	231	29	-2.678153e+02	1.138000e-04	5.058000e+07
3657	26	344	231	30	-2.674167e+02	0.000000e+00	1.881000e+07
3658	26	344	231	32	-2.656917e+02	5.271000e-05	2.307000e+07
3659	26	344	231	37	-2.553819e+02	0.000000e+00	1.905000e+07
3660	26	344	231	55	-2.379175e+02	8.470000e-05	2.972000e+07
3661	26	344	231	100	-1.831288e+02	1.460000e-04	3.035000e+07
3662	26	344	231	108	-1.754955e+02	1.110000e-04	2.118000e+07
3663	26	344	231	115	-1.582924e+02	3.921000e-03	6.090000e+08
3664	26	344	231	116	-1.582253e+02	1.238000e-03	1.922000e+08
3665	26	344	231	126	-1.512298e+02	1.601000e-02	2.270000e+09
3666	26	344	231	131	-1.482970e+02	3.562000e-03	4.857000e+08
