	Z	Ion	Initial Level	Final Level	Energy	Strength	Rate
139346	26	345	308	23	-3.230463e+02	8.082000e-05	6.100000e+07
139347	26	345	308	25	-3.208277e+02	3.758000e-04	2.797000e+08
139348	26	345	308	26	-3.171395e+02	2.047000e-04	1.489000e+08
139349	26	345	308	27	-3.159322e+02	5.247000e-05	3.788000e+07
139350	26	345	308	34	-3.044643e+02	0.000000e+00	3.172000e+07
139351	26	345	308	39	-2.938096e+02	1.030000e-01	6.432000e+10
139352	26	345	308	42	-2.908888e+02	1.218000e-01	7.455000e+10
139353	26	345	308	45	-2.845830e+02	2.168000e-02	1.270000e+10
139354	26	345	308	46	-2.845810e+02	2.876000e+00	1.685000e+12
139355	26	345	308	48	-2.834976e+02	3.263000e-01	1.897000e+11
139356	26	345	308	50	-2.803525e+02	1.373000e-02	7.804000e+09
139357	26	345	308	51	-2.801732e+02	2.396000e-03	1.360000e+09
139358	26	345	308	53	-2.797559e+02	8.550000e-02	4.840000e+10
139359	26	345	308	56	-2.754634e+02	8.035000e-02	4.410000e+10
139360	26	345	308	58	-2.739417e+02	1.720000e-01	9.333000e+10
139361	26	345	308	61	-2.712548e+02	8.930000e-04	4.752000e+08
139362	26	345	308	62	-2.681263e+02	5.022000e-02	2.611000e+10
139363	26	345	308	63	-2.678784e+02	1.143000e-01	5.931000e+10
139364	26	345	308	65	-2.663802e+02	4.304000e-03	2.209000e+09
139365	26	345	308	67	-2.634285e+02	4.943000e-04	2.481000e+08
139366	26	345	308	72	-2.560475e+02	8.392000e-04	3.979000e+08
139367	26	345	308	80	-2.525329e+02	1.774000e-02	8.183000e+09
139368	26	345	308	81	-2.524100e+02	1.170000e-02	5.392000e+09
139369	26	345	308	85	-2.430852e+02	3.673000e-03	1.570000e+09
139370	26	345	308	86	-2.415747e+02	6.262000e-03	2.643000e+09
139371	26	345	308	96	-2.302967e+02	5.002000e-03	1.919000e+09
139372	26	345	308	98	-2.285877e+02	2.453000e-03	9.271000e+08
139373	26	345	308	102	-2.253981e+02	1.222000e-03	4.489000e+08
139374	26	345	308	103	-2.241317e+02	3.711000e-03	1.348000e+09
139375	26	345	308	117	-2.140916e+02	1.506000e-03	4.992000e+08
139376	26	345	308	121	-2.093086e+02	6.285000e-03	1.991000e+09
139377	26	345	308	130	-2.027218e+02	9.404000e-04	2.795000e+08
139378	26	345	308	131	-2.020574e+02	1.596000e-03	4.714000e+08
139379	26	345	308	153	-1.877631e+02	5.589000e-03	1.425000e+09
139380	26	345	308	192	-1.609154e+02	1.936000e-03	3.626000e+08
139381	26	345	309	1	-1.240457e+03	2.671000e-04	2.229000e+09
139382	26	345	309	2	-1.222839e+03	6.445000e-05	5.228000e+08
139383	26	345	309	3	-1.218165e+03	0.000000e+00	2.509000e+08
139384	26	345	309	5	-1.200043e+03	0.000000e+00	1.382000e+08
139385	26	345	309	6	-1.146848e+03	6.722000e-04	4.796000e+09
139386	26	345	309	19	-3.404716e+02	4.063000e-03	2.555000e+09
139387	26	345	309	23	-3.232130e+02	0.000000e+00	2.560000e+07
139388	26	345	309	26	-3.173059e+02	2.351000e-04	1.284000e+08
139389	26	345	309	27	-3.160989e+02	3.822000e-04	2.071000e+08
139390	26	345	309	29	-3.136923e+02	5.434000e-05	2.900000e+07
139391	26	345	309	30	-3.119755e+02	3.068000e-04	1.620000e+08
139392	26	345	309	33	-3.076984e+02	7.343000e-05	3.771000e+07
139393	26	345	309	42	-2.910554e+02	2.894000e-01	1.330000e+11
139394	26	345	309	45	-2.847490e+02	6.856000e-01	3.016000e+11
139395	26	345	309	48	-2.836636e+02	1.429000e+00	6.236000e+11
139396	26	345	309	51	-2.803392e+02	3.790000e-02	1.616000e+10
139397	26	345	309	53	-2.799221e+02	2.384000e+00	1.013000e+12
139398	26	345	309	56	-2.756299e+02	3.545000e-01	1.461000e+11
139399	26	345	309	61	-2.714211e+02	5.614000e-03	2.243000e+09
139400	26	345	309	63	-2.680446e+02	5.133000e-03	2.000000e+09
139401	26	345	309	65	-2.665463e+02	2.621000e-03	1.010000e+09
139402	26	345	309	67	-2.635949e+02	6.167000e-03	2.324000e+09
139403	26	345	309	70	-2.590624e+02	5.609000e-02	2.042000e+10
139404	26	345	309	72	-2.562131e+02	1.960000e-02	6.978000e+09
139405	26	345	309	74	-2.559740e+02	1.559000e-03	5.540000e+08
139406	26	345	309	81	-2.525761e+02	7.940000e-02	2.748000e+10
139407	26	345	309	85	-2.432516e+02	1.239000e-02	3.977000e+09
139408	26	345	309	98	-2.287538e+02	8.757000e-03	2.486000e+09
139409	26	345	309	101	-2.262202e+02	1.334000e-03	3.702000e+08
139410	26	345	309	104	-2.240644e+02	3.810000e-03	1.038000e+09
139411	26	345	309	124	-2.079650e+02	6.884000e-03	1.615000e+09
139412	26	345	309	130	-2.028880e+02	8.903000e-03	1.988000e+09
139413	26	345	309	159	-1.850735e+02	8.420000e-03	1.564000e+09
139414	26	345	310	1	-1.240743e+03	2.056000e-02	6.868000e+11
139415	26	345	310	2	-1.223129e+03	5.127000e-03	1.664000e+11
139416	26	345	310	4	-1.208088e+03	1.196000e-01	3.787000e+12
139417	26	345	310	5	-1.200333e+03	1.082000e-02	3.381000e+11
139418	26	345	310	14	-9.958153e+02	0.000000e+00	1.052000e+09
139419	26	345	310	15	-9.825023e+02	1.272000e-04	2.664000e+09
139420	26	345	310	20	-3.365912e+02	1.340000e-04	3.294000e+08
139421	26	345	310	21	-3.291108e+02	1.114000e-02	2.617000e+10
139422	26	345	310	23	-3.234989e+02	3.735000e-04	8.481000e+08
139423	26	345	310	25	-3.212799e+02	2.336000e-02	5.232000e+10
139424	26	345	310	26	-3.175912e+02	3.237000e-02	7.085000e+10
139425	26	345	310	28	-3.148099e+02	9.364000e-02	2.014000e+11
139426	26	345	310	30	-3.122615e+02	5.288000e-03	1.119000e+10
139427	26	345	310	33	-3.079843e+02	6.082000e-03	1.252000e+10
139428	26	345	310	34	-3.049166e+02	7.492000e-02	1.511000e+11
139429	26	345	310	36	-3.018550e+02	2.119000e-01	4.190000e+11
139430	26	345	310	44	-2.890994e+02	5.014000e-02	9.093000e+10
139431	26	345	310	49	-2.818393e+02	1.536000e-02	2.647000e+10
139432	26	345	310	55	-2.771054e+02	2.118000e-02	3.529000e+10
139433	26	345	310	57	-2.754003e+02	4.518000e-04	7.435000e+08
139434	26	345	310	77	-2.553666e+02	4.684000e-04	6.627000e+08
139435	26	345	310	97	-2.297185e+02	2.415000e-03	2.765000e+09
139436	26	345	310	120	-2.103859e+02	2.211000e-03	2.123000e+09
139437	26	345	310	199	-1.518310e+02	1.496000e-03	7.481000e+08
139438	26	345	311	3	-1.218453e+03	1.547000e-04	9.966000e+08
139439	26	345	311	27	-3.163909e+02	1.214000e-03	5.273000e+08
139440	26	345	311	29	-3.139847e+02	1.487000e-04	6.364000e+07
139441	26	345	311	45	-2.850416e+02	5.951000e+00	2.098000e+12
139442	26	345	311	51	-2.806317e+02	1.733000e-01	5.924000e+10
139443	26	345	311	52	-2.803550e+02	3.902000e-03	1.331000e+09
139444	26	345	311	61	-2.717138e+02	1.813000e-01	5.810000e+10
139445	26	345	311	67	-2.638872e+02	4.006000e-02	1.211000e+10
139446	26	345	311	72	-2.565057e+02	2.243000e-01	6.403000e+10
139447	26	345	311	101	-2.265129e+02	1.315000e-02	2.928000e+09
139448	26	345	311	104	-2.243572e+02	2.974000e-02	6.496000e+09
139449	26	345	311	110	-2.213608e+02	2.668000e-03	5.674000e+08
139450	26	345	312	2	-1.223153e+03	4.471000e-04	3.628000e+09
139451	26	345	312	6	-1.147166e+03	7.595000e-05	5.422000e+08
139452	26	345	312	22	-3.238801e+02	3.780000e-03	2.151000e+09
139453	26	345	312	23	-3.235260e+02	1.627000e-04	9.240000e+07
139454	26	345	312	26	-3.176189e+02	2.474000e-04	1.354000e+08
139455	26	345	312	30	-3.122883e+02	4.349000e-04	2.301000e+08
139456	26	345	312	34	-3.049436e+02	1.730000e-04	8.724000e+07
139457	26	345	312	41	-2.922451e+02	1.130000e-04	5.237000e+07
139458	26	345	312	42	-2.913680e+02	5.798000e-01	2.670000e+11
139459	26	345	312	45	-2.850620e+02	2.540000e-02	1.120000e+10
139460	26	345	312	48	-2.839768e+02	1.204000e+00	5.266000e+11
139461	26	345	312	51	-2.806520e+02	2.553000e-03	1.091000e+09
139462	26	345	312	53	-2.802346e+02	1.695000e+00	7.222000e+11
139463	26	345	312	56	-2.759428e+02	7.973000e-02	3.293000e+10
139464	26	345	312	63	-2.683579e+02	1.449000e+00	5.659000e+11
139465	26	345	312	65	-2.668590e+02	3.521000e-02	1.360000e+10
139466	26	345	312	70	-2.593751e+02	2.421000e-01	8.835000e+10
139467	26	345	312	74	-2.562868e+02	1.286000e-02	4.583000e+09
139468	26	345	312	81	-2.528888e+02	1.937000e-02	6.720000e+09
139469	26	345	312	98	-2.290666e+02	8.872000e-03	2.525000e+09
139470	26	345	312	102	-2.258773e+02	1.446000e-02	4.002000e+09
139471	26	345	312	106	-2.226864e+02	1.188000e-02	3.195000e+09
139472	26	345	312	124	-2.082777e+02	1.827000e-03	4.299000e+08
139473	26	345	313	1	-1.240880e+03	7.165000e-05	1.197000e+09
139474	26	345	313	2	-1.223274e+03	0.000000e+00	5.194000e+07
139475	26	345	313	4	-1.208229e+03	0.000000e+00	2.686000e+08
139476	26	345	313	5	-1.200473e+03	0.000000e+00	1.052000e+08
139477	26	345	313	7	-1.138884e+03	1.035000e-04	1.456000e+09
139478	26	345	313	8	-1.136139e+03	7.004000e-05	9.808000e+08
139479	26	345	313	11	-1.091133e+03	8.037000e-05	1.038000e+09
139480	26	345	313	12	-1.084955e+03	5.272000e-05	6.733000e+08
139481	26	345	313	13	-1.072993e+03	1.862000e-04	2.326000e+09
139482	26	345	313	17	-3.461727e+02	3.997000e-04	5.196000e+08
139483	26	345	313	25	-3.214207e+02	2.740000e-04	3.071000e+08
139484	26	345	313	26	-3.177329e+02	5.675000e-05	6.216000e+07
139485	26	345	313	28	-3.149506e+02	1.206000e-04	1.297000e+08
139486	26	345	313	30	-3.124024e+02	0.000000e+00	4.906000e+07
139487	26	345	313	39	-2.944033e+02	8.050000e-03	7.570000e+09
139488	26	345	313	42	-2.914824e+02	6.596000e-03	6.080000e+09
139489	26	345	313	46	-2.851741e+02	4.530000e-01	3.997000e+11
139490	26	345	313	47	-2.841994e+02	1.771000e+00	1.551000e+12
139491	26	345	313	48	-2.840907e+02	1.411000e-02	1.235000e+10
139492	26	345	313	50	-2.809458e+02	1.394000e-01	1.194000e+11
139493	26	345	313	53	-2.803487e+02	2.178000e-02	1.857000e+10
139494	26	345	313	56	-2.760571e+02	9.391000e-03	7.764000e+09
139495	26	345	313	58	-2.745350e+02	9.437000e-02	7.716000e+10
139496	26	345	313	60	-2.733546e+02	8.956000e-02	7.260000e+10
139497	26	345	313	62	-2.687191e+02	5.784000e-02	4.531000e+10
139498	26	345	313	63	-2.684718e+02	2.194000e-03	1.715000e+09
139499	26	345	313	64	-2.678350e+02	1.477000e-03	1.149000e+09
139500	26	345	313	69	-2.600475e+02	1.382000e-03	1.014000e+09
139501	26	345	313	70	-2.594891e+02	3.674000e-04	2.684000e+08
139502	26	345	313	71	-2.576583e+02	1.040000e-02	7.489000e+09
139503	26	345	313	80	-2.531263e+02	2.642000e-03	1.836000e+09
139504	26	345	313	81	-2.530029e+02	1.233000e-03	8.566000e+08
139505	26	345	313	86	-2.421678e+02	4.773000e-03	3.037000e+09
139506	26	345	313	96	-2.308898e+02	8.725000e-04	5.046000e+08
139507	26	345	313	119	-2.115360e+02	1.009000e-02	4.899000e+09
139508	26	345	313	121	-2.099019e+02	2.073000e-03	9.911000e+08
139509	26	345	313	127	-2.056561e+02	9.815000e-04	4.504000e+08
139510	26	345	313	129	-2.036944e+02	6.329000e-04	2.849000e+08
139511	26	345	313	153	-1.883565e+02	1.599000e-03	6.155000e+08
139512	26	345	313	154	-1.880665e+02	2.445000e-03	9.384000e+08
139513	26	345	314	1	-1.241165e+03	9.451000e-05	1.053000e+09
139514	26	345	314	2	-1.223551e+03	9.708000e-05	1.051000e+09
139515	26	345	314	4	-1.208512e+03	1.346000e-04	1.421000e+09
139516	26	345	314	6	-1.147559e+03	8.676000e-05	8.263000e+08
139517	26	345	314	7	-1.139166e+03	2.239000e-04	2.102000e+09
139518	26	345	314	9	-1.110633e+03	7.158000e-05	6.386000e+08
139519	26	345	314	12	-1.085240e+03	2.740000e-04	2.334000e+09
139520	26	345	314	17	-3.464571e+02	1.281000e-03	1.112000e+09
139521	26	345	314	19	-3.411837e+02	5.055000e-04	4.256000e+08
139522	26	345	314	22	-3.242782e+02	6.098000e-04	4.638000e+08
139523	26	345	314	24	-3.229327e+02	3.067000e-03	2.313000e+09
139524	26	345	314	28	-3.152349e+02	3.736000e-04	2.685000e+08
139525	26	345	314	30	-3.126868e+02	1.884000e-04	1.332000e+08
139526	26	345	314	33	-3.084103e+02	0.000000e+00	2.782000e+07
139527	26	345	314	36	-3.022811e+02	9.616000e-05	6.355000e+07
139528	26	345	314	39	-2.946874e+02	3.199000e-02	2.009000e+10
139529	26	345	314	42	-2.917664e+02	7.089000e-03	4.365000e+09
139530	26	345	314	45	-2.854604e+02	1.207000e-02	7.111000e+09
139531	26	345	314	46	-2.854584e+02	9.047000e-04	5.332000e+08
139532	26	345	314	48	-2.843748e+02	4.812000e-02	2.815000e+10
139533	26	345	314	50	-2.812301e+02	2.466000e+00	1.411000e+12
139534	26	345	314	51	-2.810503e+02	2.374000e-03	1.357000e+09
139535	26	345	314	53	-2.806330e+02	3.702000e-01	2.109000e+11
139536	26	345	314	56	-2.763414e+02	4.971000e-02	2.745000e+10
139537	26	345	314	58	-2.748192e+02	1.335000e-01	7.291000e+10
139538	26	345	314	62	-2.690036e+02	8.283000e-01	4.335000e+11
139539	26	345	314	63	-2.687564e+02	4.017000e-02	2.099000e+10
139540	26	345	314	64	-2.681194e+02	7.482000e-03	3.890000e+09
139541	26	345	314	69	-2.603320e+02	2.857000e-03	1.400000e+09
139542	26	345	314	70	-2.597735e+02	2.016000e-02	9.838000e+09
139543	26	345	314	74	-2.566852e+02	7.788000e-04	3.711000e+08
139544	26	345	314	80	-2.534104e+02	2.934000e-03	1.363000e+09
139545	26	345	314	81	-2.532871e+02	6.867000e-03	3.186000e+09
139546	26	345	314	86	-2.424520e+02	6.811000e-02	2.896000e+10
139547	26	345	314	103	-2.250091e+02	7.219000e-04	2.643000e+08
139548	26	345	314	113	-2.183788e+02	1.317000e-03	4.543000e+08
139549	26	345	314	121	-2.101862e+02	3.817000e-03	1.220000e+09
139550	26	345	314	129	-2.039786e+02	8.990000e-03	2.705000e+09
139551	26	345	314	130	-2.035994e+02	1.104000e-03	3.310000e+08
139552	26	345	314	131	-2.029349e+02	4.592000e-03	1.368000e+09
139553	26	345	314	159	-1.857849e+02	1.423000e-03	3.552000e+08
139554	26	345	314	162	-1.836904e+02	3.416000e-03	8.337000e+08
139555	26	345	314	182	-1.722449e+02	1.374000e-03	2.949000e+08
139556	26	345	315	1	-1.241451e+03	1.428000e-04	1.592000e+09
139557	26	345	315	2	-1.223841e+03	3.227000e-01	3.496000e+12
139558	26	345	315	3	-1.219160e+03	1.959000e-01	2.106000e+12
139559	26	345	315	5	-1.201042e+03	7.136000e-02	7.445000e+11
139560	26	345	315	20	-3.373055e+02	4.056000e-04	3.338000e+08
139561	26	345	315	23	-3.242129e+02	8.177000e-03	6.216000e+09
139562	26	345	315	26	-3.183055e+02	8.585000e-03	6.291000e+09
139563	26	345	315	27	-3.170990e+02	1.207000e-02	8.779000e+09
139564	26	345	315	29	-3.146924e+02	2.092000e-02	1.498000e+10
139565	26	345	315	30	-3.129757e+02	5.419000e-02	3.839000e+10
139566	26	345	315	31	-3.118719e+02	2.452000e-03	1.725000e+09
139567	26	345	315	33	-3.086990e+02	1.773000e-01	1.222000e+11
139568	26	345	315	34	-3.056307e+02	7.579000e-01	5.120000e+11
139569	26	345	315	35	-3.051733e+02	3.288000e-01	2.215000e+11
139570	26	345	315	37	-2.962428e+02	1.326000e-02	8.417000e+09
139571	26	345	315	40	-2.942440e+02	1.493000e-03	9.350000e+08
139572	26	345	315	41	-2.929321e+02	9.290000e-02	5.766000e+10
139573	26	345	315	43	-2.905643e+02	7.460000e-02	4.555000e+10
139574	26	345	315	49	-2.825536e+02	9.335000e-03	5.390000e+09
139575	26	345	315	54	-2.797080e+02	2.356000e-02	1.333000e+10
139576	26	345	315	57	-2.761143e+02	1.169000e-02	6.445000e+09
139577	26	345	315	83	-2.472336e+02	9.018000e-03	3.987000e+09
139578	26	345	315	84	-2.452903e+02	3.341000e-03	1.454000e+09
139579	26	345	316	1	-1.241526e+03	3.324000e-04	5.558000e+09
139580	26	345	316	2	-1.223914e+03	1.098000e-02	1.784000e+11
139581	26	345	316	3	-1.219232e+03	2.343000e-02	3.778000e+11
139582	26	345	316	4	-1.208865e+03	2.378000e-01	3.770000e+12
139583	26	345	316	5	-1.201112e+03	5.646000e-02	8.836000e+11
139584	26	345	316	14	-9.965917e+02	7.701000e-05	8.298000e+08
139585	26	345	316	15	-9.832815e+02	1.105000e-04	1.159000e+09
139586	26	345	316	20	-3.373734e+02	2.772000e-04	3.423000e+08
139587	26	345	316	21	-3.298928e+02	3.075000e-03	3.631000e+09
139588	26	345	316	23	-3.242808e+02	1.648000e-03	1.880000e+09
139589	26	345	316	25	-3.220619e+02	2.305000e-03	2.594000e+09
139590	26	345	316	26	-3.183742e+02	5.822000e-02	6.402000e+10
139591	26	345	316	27	-3.171671e+02	1.970000e-03	2.150000e+09
139592	26	345	316	28	-3.155920e+02	1.208000e-02	1.306000e+10
139593	26	345	316	29	-3.147603e+02	6.421000e-03	6.901000e+09
139594	26	345	316	30	-3.130437e+02	1.540000e-01	1.638000e+11
139595	26	345	316	33	-3.087674e+02	5.420000e-02	5.606000e+10
139596	26	345	316	34	-3.056993e+02	2.149000e-01	2.179000e+11
139597	26	345	316	35	-3.052416e+02	2.446000e-02	2.473000e+10
139598	26	345	316	36	-3.026375e+02	3.282000e-01	3.261000e+11
139599	26	345	316	41	-2.930006e+02	1.322000e-03	1.231000e+09
139600	26	345	316	43	-2.906331e+02	1.487000e-02	1.363000e+10
139601	26	345	316	44	-2.898815e+02	1.518000e-01	1.384000e+11
139602	26	345	316	49	-2.826219e+02	1.811000e-02	1.569000e+10
139603	26	345	316	54	-2.797768e+02	6.394000e-03	5.430000e+09
139604	26	345	316	55	-2.778880e+02	1.277000e-02	1.070000e+10
139605	26	345	316	57	-2.761826e+02	1.262000e-02	1.044000e+10
139606	26	345	316	77	-2.561491e+02	1.201000e-03	8.553000e+08
139607	26	345	316	83	-2.473022e+02	1.116000e-03	7.403000e+08
139608	26	345	316	97	-2.305009e+02	2.350000e-03	1.355000e+09
139609	26	345	316	185	-1.698950e+02	2.092000e-03	6.551000e+08
139610	26	345	317	3	-1.219447e+03	8.208000e-01	6.621000e+12
139611	26	345	317	20	-3.375884e+02	5.261000e-04	3.253000e+08
139612	26	345	317	27	-3.173823e+02	3.018000e-02	1.649000e+10
139613	26	345	317	29	-3.149754e+02	4.671000e-02	2.513000e+10
139614	26	345	317	31	-3.121554e+02	9.997000e-02	5.284000e+10
139615	26	345	317	35	-3.054567e+02	1.663000e+00	8.419000e+11
139616	26	345	317	37	-2.965263e+02	1.297000e-02	6.187000e+09
139617	26	345	317	40	-2.945271e+02	1.191000e-02	5.603000e+09
139618	26	345	317	43	-2.908478e+02	2.941000e-01	1.349000e+11
139619	26	345	317	84	-2.455735e+02	1.458000e-02	4.768000e+09
139620	26	345	317	122	-2.103185e+02	3.267000e-03	7.838000e+08
139621	26	345	318	2	-1.224857e+03	0.000000e+00	2.944000e+08
139622	26	345	318	3	-1.220180e+03	0.000000e+00	7.235000e+07
139623	26	345	318	4	-1.209809e+03	0.000000e+00	5.066000e+07
139624	26	345	318	5	-1.202055e+03	0.000000e+00	4.891000e+08
139625	26	345	318	6	-1.148867e+03	1.363000e-04	1.301000e+09
139626	26	345	318	7	-1.140465e+03	2.764000e-04	2.600000e+09
139627	26	345	318	9	-1.111928e+03	2.235000e-03	1.999000e+10
139628	26	345	318	10	-1.110047e+03	0.000000e+00	2.566000e+08
139629	26	345	318	12	-1.086543e+03	2.972000e-04	2.538000e+09
139630	26	345	318	17	-3.477573e+02	4.401000e-04	3.849000e+08
139631	26	345	318	19	-3.424834e+02	6.374000e-04	5.407000e+08
139632	26	345	318	20	-3.383170e+02	4.315000e-03	3.572000e+09
139633	26	345	318	22	-3.255786e+02	3.280000e-02	2.514000e+10
139634	26	345	318	24	-3.242333e+02	5.802000e-01	4.412000e+11
139635	26	345	318	30	-3.139871e+02	0.000000e+00	7.345000e+06
139636	26	345	318	36	-3.035809e+02	0.000000e+00	1.396000e+07
139637	26	345	318	37	-2.972550e+02	0.000000e+00	2.484000e+07
139638	26	345	318	38	-2.966738e+02	0.000000e+00	9.814000e+06
139639	26	345	318	39	-2.959875e+02	2.900000e-04	1.838000e+08
139640	26	345	318	40	-2.952559e+02	0.000000e+00	6.287000e+06
139641	26	345	318	41	-2.939440e+02	0.000000e+00	2.657000e+07
139642	26	345	318	42	-2.930671e+02	2.366000e-04	1.470000e+08
139643	26	345	318	43	-2.915763e+02	0.000000e+00	1.817000e+07
139644	26	345	318	44	-2.908253e+02	6.989000e-05	4.275000e+07
139645	26	345	318	46	-2.867584e+02	1.759000e-04	1.046000e+08
139646	26	345	318	48	-2.856754e+02	6.377000e-04	3.764000e+08
139647	26	345	318	49	-2.835650e+02	5.402000e-05	3.142000e+07
139648	26	345	318	50	-2.825304e+02	9.557000e-03	5.517000e+09
139649	26	345	318	51	-2.823509e+02	3.988000e-04	2.300000e+08
139650	26	345	318	53	-2.819336e+02	2.069000e-03	1.189000e+09
139651	26	345	318	56	-2.776415e+02	2.439000e-04	1.360000e+08
139652	26	345	318	57	-2.771264e+02	0.000000e+00	9.071000e+06
139653	26	345	318	58	-2.761198e+02	1.363000e-04	7.514000e+07
139654	26	345	318	61	-2.734330e+02	4.857000e-04	2.627000e+08
139655	26	345	318	62	-2.703038e+02	1.206000e-03	6.373000e+08
139656	26	345	318	66	-2.663870e+02	6.865000e-03	3.523000e+09
139657	26	345	318	67	-2.656064e+02	1.173000e-01	5.984000e+10
139658	26	345	318	69	-2.616324e+02	3.315000e-03	1.641000e+09
139659	26	345	318	70	-2.610743e+02	2.179000e-03	1.074000e+09
139660	26	345	318	72	-2.582250e+02	2.107000e-02	1.016000e+10
139661	26	345	318	74	-2.579858e+02	7.247000e-04	3.489000e+08
139662	26	345	318	80	-2.547109e+02	1.042000e-02	4.892000e+09
139663	26	345	318	81	-2.545874e+02	4.966000e-02	2.328000e+10
139664	26	345	318	85	-2.452631e+02	3.301000e-03	1.436000e+09
139665	26	345	318	86	-2.437524e+02	3.633000e-03	1.561000e+09
139666	26	345	318	99	-2.304114e+02	1.631000e-04	6.263000e+07
139667	26	345	318	117	-2.162692e+02	4.312000e-04	1.459000e+08
139668	26	345	318	131	-2.042353e+02	2.517000e-04	7.593000e+07
139669	26	345	318	172	-1.782692e+02	3.110000e-03	7.149000e+08
139670	26	345	318	192	-1.630934e+02	1.267000e-03	2.437000e+08
139671	26	345	318	294	-1.133045e+01	5.896000e-01	5.475000e+08
139672	26	345	319	3	-1.220468e+03	0.000000e+00	8.413000e+07
139673	26	345	319	4	-1.210104e+03	0.000000e+00	1.058000e+07
139674	26	345	319	5	-1.202347e+03	0.000000e+00	1.806000e+08
139675	26	345	319	6	-1.149155e+03	2.615000e-04	3.746000e+09
139676	26	345	319	7	-1.140759e+03	1.562000e-04	2.206000e+09
139677	26	345	319	8	-1.138016e+03	0.000000e+00	6.893000e+08
139678	26	345	319	9	-1.112217e+03	0.000000e+00	3.712000e+08
139679	26	345	319	10	-1.110335e+03	1.443000e-03	1.930000e+10
139680	26	345	319	12	-1.086838e+03	4.317000e-04	5.532000e+09
139681	26	345	319	13	-1.074862e+03	9.030000e-05	1.132000e+09
139682	26	345	319	18	-3.439981e+02	2.140000e-03	2.747000e+09
139683	26	345	319	19	-3.427759e+02	4.937000e-04	6.293000e+08
139684	26	345	319	20	-3.386090e+02	1.479000e-03	1.839000e+09
139685	26	345	319	22	-3.258704e+02	2.806000e-01	3.233000e+11
139686	26	345	319	24	-3.245252e+02	1.095000e-01	1.251000e+11
139687	26	345	319	32	-3.102781e+02	1.975000e-03	2.063000e+09
139688	26	345	319	37	-2.975468e+02	0.000000e+00	3.854000e+07
139689	26	345	319	38	-2.969659e+02	0.000000e+00	1.656000e+07
139690	26	345	319	40	-2.955473e+02	1.235000e-04	1.170000e+08
139691	26	345	319	46	-2.870505e+02	1.479000e-04	1.322000e+08
139692	26	345	319	47	-2.860762e+02	1.749000e-03	1.553000e+09
139693	26	345	319	48	-2.859674e+02	3.859000e-04	3.424000e+08
139694	26	345	319	49	-2.838571e+02	0.000000e+00	1.109000e+07
139695	26	345	319	50	-2.828224e+02	2.099000e-03	1.821000e+09
